JCVI_PEP_1122868063835.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162255.1	HOT04-0500M	putative carboxylesterase protein	RF|YP_886871.1|118472196|NC_008596			3.-.-.-	RF|NP_887625.1|33600065|NC_002927		246196	5.64243E-58	0.4839	0.885
JCVI_PEP_1122868162271.1	HOT04-0500M	hypothetical protein	RF|YP_693825.1|110834966|NC_008260						393595	9.38187E-22	0.5149	0.827
JCVI_PEP_1122868162277.1	HOT04-0500M	nicotinate phosphoribosyltransferase||Nicotinate phosphoribosyltransferase	RF|YP_001817934.1|182412868|NC_010571||PRIAM			2.4.2.11	PRIAM		77643	2.01551E-24	0.5392	0.728
JCVI_PEP_1122868162281.1	HOT04-0500M	methyltransferase type 11	RF|YP_001635566.1|163847522|NC_010175						324602	5.11592E-36	0.5448	0.985
JCVI_PEP_1122868162287.1	HOT04-0500M	iduronate-2-sulfatase	RF|NP_864062.1|32471069|NC_005027			3.1.6.13	RF|NP_864062.1|32471069|NC_005027	PF03629	126	1.13475E-9	0.2888	0.825
JCVI_PEP_1122868162297.1	HOT04-0500M	hypothetical protein	CAMERA						59922	3.88304E-8	0.2632	0.5
JCVI_PEP_1122868162319.1	HOT04-0500M	hypothetical protein	RF|NP_869298.1|32476304|NC_005027						126	1.80256E-50	0.619	0.854
JCVI_PEP_1122868162323.1	HOT04-0500M	GTP-binding protein TypA	RF|YP_584172.1|94310962|NC_007973	GO:0006412||GO:0005525	PF00009||PF00009			PF00009	266264	3.53468E-45	0.7705	0.897
JCVI_PEP_1122868162325.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162339.1	HOT04-0500M	hypothetical protein	RF|YP_482755.1|86742355|NC_007777						106370	1.96236E-11	0.5556	0.626
JCVI_PEP_1122868162353.1	HOT04-0500M	signal peptidase I||Signal peptidase I	TIGR02227||PRIAM	GO:0009004||GO:0006465||GO:0009306	TIGR02227||TIGR02227||TIGR02227	3.4.21.89	TIGR02227	TIGR02227||PF00717	96561	1.79627E-32	0.4241	0.841
JCVI_PEP_1122868162359.1	HOT04-0500M	coproporphyrinogen III oxidase, anaerobic||coproporphyrinogen dehydrogenase	RF|YP_390387.1|78484462|NC_007520||PRIAM			1.3.99.22	PRIAM		317025	5.73588E-11	0.5	0.826
JCVI_PEP_1122868162365.1	HOT04-0500M	TrkA-C domain	PF02080					PF02254||PF02080	220664	1.8845E-45	0.3313	0.99
JCVI_PEP_1122868162381.1	HOT04-0500M	contAins similarity to gi|1653332 extragenic suppressor (SuhB) from Synechocystis sp. gb|D90912 and is a member of the Inositol monophophatase family PF|00459. EST gb|comes from this gene.	GB|AAD21685.1|4512616|F28K20						3702	9.77721E-11	0.6739	0.567
JCVI_PEP_1122868162403.1	HOT04-0500M	hypothetical protein	RF|YP_001818374.1|182413308|NC_010571						452637	1.26346E-26	0.5133	0.849
JCVI_PEP_1122868162417.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162429.1	HOT04-0500M	L-carnitine dehydratase/bile acid-inducible protein F	RF|YP_614723.1|99082569|NC_008044			2.8.3.16	RF|YP_614723.1|99082569|NC_008044		292414	1.04526E-45	0.6197	0.596
JCVI_PEP_1122868162431.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162441.1	HOT04-0500M	hypothetical protein	RF|NP_070267.1|11499033|NC_000917					PF03692	368408	2.82484E-10	0.3277	0.795
JCVI_PEP_1122868162463.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162471.1	HOT04-0500M	hypothetical protein	RF|YP_682482.1|110679475|NC_008209						375451	2.94834E-27	0.4552	0.887
JCVI_PEP_1122868162485.1	HOT04-0500M	rieske (2Fe-2S) region||Phthalate 4,5-dioxygenase	RF|YP_299968.1|73539601|NC_007348||PRIAM	GO:0009055||GO:0055114	PF00355||PF00355	1.14.12.7	PRIAM	PF00355	264198	1.44935E-48	0.4974	0.877
JCVI_PEP_1122868162487.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162495.1	HOT04-0500M	alpha/beta hydrolase fold	RF|YP_001104431.1|134098770|NC_009142	GO:0008152||GO:0016787	PF00561||PF00561	3.3.2.10	PRIAM	PF00561	1720	7.15599E-98	0.8009	0.755
JCVI_PEP_1122868162509.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162523.1	HOT04-0500M	prepilin-type N-terminal cleavage/methylation domain	TIGR02532					PF07963||TIGR02532
JCVI_PEP_1122868162541.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162569.1	HOT04-0500M	binding-protein-dependent transport systems inner membrane component	RF|YP_480696.1|86740296|NC_007777						106370	6.57101E-7	0.4149	0.415
JCVI_PEP_1122868162573.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162577.1	HOT04-0500M	lysine 2,3-aminomutase related protein	RF|YP_001583106.1|161529280|NC_010085						436308	1.21639E-45	0.7131	0.968
JCVI_PEP_1122868162579.1	HOT04-0500M	hypothetical protein	RF|YP_001582970.1|161529144|NC_010085						436308	2.82735E-26	0.6047	0.914
JCVI_PEP_1122868162589.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162591.1	HOT04-0500M	probable glutathione S-transferase	RF|YP_264129.1|71065402|NC_007204						259536	1.35287E-32	0.454	0.914
JCVI_PEP_1122868162605.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162609.1	HOT04-0500M	flavin-containing monooxygenase||Dimethylaniline monooxygenase (N-oxide forming)	RF|YP_001187634.1|146307169|NC_009439||PRIAM			1.14.13.8	PRIAM		399739	1.84855E-61	0.6446	0.943
JCVI_PEP_1122868162617.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162623.1	HOT04-0500M	thymidylate kinase||Thymidylate kinase	PF02223||PRIAM	GO:0006234||GO:0004798||GO:0008655	PF02223||PF02223||PF02223	2.7.4.9	PRIAM	PF02223	340102	6.49324E-14	0.4044	0.653
JCVI_PEP_1122868162629.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162635.1	HOT04-0500M	protein of unknown function , cysteine-rich region domain protein	RF|YP_903564.1|118602349|NC_008610					PF02754	413404	1.50057E-27	0.6585	0.953
JCVI_PEP_1122868162637.1	HOT04-0500M	RNA methyltransferase, TrmA family	RF|YP_001219150.1|148244456|NC_009465					PF01938	412965	1.35747E-60	0.6209	0.9
JCVI_PEP_1122868162643.1	HOT04-0500M	Mov34/MPN/PAD-1 family protein	RF|YP_001582049.1|161528223|NC_010085						436308	7.12542E-46	0.6563	0.969
JCVI_PEP_1122868162645.1	HOT04-0500M	hypothetical protein	RF|YP_001582050.1|161528224|NC_010085						436308	1.01236E-7	0.8387	0.407
JCVI_PEP_1122868162647.1	HOT04-0500M	hypothetical protein	RF|XP_001619635.1|156335619|XM_001619585	GO:0006355||GO:0003700	PF00325||PF00325			PF00325	45351	1.45997E-14	0.5909	0.985
JCVI_PEP_1122868162649.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162651.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162663.1	HOT04-0500M	trap dicarboxylate transporter- dctp subunit	RF|YP_001762104.1|170728078|NC_010506						392500	4.0644E-25	0.4956	0.849
JCVI_PEP_1122868162681.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162687.1	HOT04-0500M	putative transposase gene of family insertion sequence	RF|YP_723739.1|113477678|NC_008312						203124	1.15693E-11	0.5161	0.939
JCVI_PEP_1122868162697.1	HOT04-0500M	ABC-type transporter, permease component: PepT family	RF|YP_728881.1|116694670|NC_008314	GO:0006810||GO:0042626||GO:0005887||GO:0043190	PF00528||PF00528||PF00528||PF00528			PF00528	381666	7.20086E-53	0.476	0.914
JCVI_PEP_1122868162703.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162717.1	HOT04-0500M	hypothetical protein	RF|NP_867558.1|32474564|NC_005027						126	3.12725E-44	0.4475	0.821
JCVI_PEP_1122868162733.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162735.1	HOT04-0500M	ATP-dependent Clp protease, ATP-binding subunit ClpX	RF|YP_001592947.1|161619060|NC_010103						483179	1.7777E-20	0.6154	0.962
JCVI_PEP_1122868162741.1	HOT04-0500M	ATP-dependent serine proteinase La||Endopeptidase La	RF|NP_641422.1|21241840|NC_003919||PRIAM			3.4.21.53	PRIAM		190486	1.95575E-27	0.6437	0.836
JCVI_PEP_1122868162747.1	HOT04-0500M	peptidase M24||Xaa-Pro aminopeptidase	RF|YP_001583058.1|161529232|NC_010085||PRIAM			3.4.11.9	PRIAM	PF00557	436308	1.05573E-72	0.6804	1
JCVI_PEP_1122868162749.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162783.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162795.1	HOT04-0500M	hypothetical protein||Ribonuclease Z	CAMERA||PRIAM			3.1.26.11	PRIAM		216594	5.63097E-19	0.3455	0.652
JCVI_PEP_1122868162807.1	HOT04-0500M	product MutL	SP|Q65JE1|MUTL_BACLD						279010	4.5978E-25	0.4118	0.95
JCVI_PEP_1122868162819.1	HOT04-0500M	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	RF|YP_343751.1|77165226|NC_007484			1.17.7.1	PRIAM		323261	3.44171E-58	0.5769	0.936
JCVI_PEP_1122868162829.1	HOT04-0500M	Biotin-requiring enzyme||Dihydrolipoyllysine-residue succinyltransferase	PF00364||PRIAM			2.3.1.61	PRIAM	PF00364||PF02817	234267	1.15584E-31	0.3129	0.945
JCVI_PEP_1122868162833.1	HOT04-0500M	50S ribosomal protein L19e	RF|YP_001029543.1|124484927|NC_008942						410358	1.41069E-9	0.4909	0.625
JCVI_PEP_1122868162843.1	HOT04-0500M	50S ribosomal protein L18P.	SP|A5UL69|RL18_METS3						420247	1.61307E-13	0.6364	0.753
JCVI_PEP_1122868162849.1	HOT04-0500M	Phytanoyl-CoA dioxygenase (PhyH)	PF05721					PF05721	390235	1.11403E-13	0.3212	0.636
JCVI_PEP_1122868162859.1	HOT04-0500M	putative regulatory protein, FmdB family	TIGR02605					TIGR02605||PF09723	391774	3.84477E-7	0.5	0.592
JCVI_PEP_1122868162877.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162887.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162899.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162907.1	HOT04-0500M	hypothetical protein	CAMERA						264462	4.33163E-9	0.2949	0.562
JCVI_PEP_1122868162921.1	HOT04-0500M	Cytosol aminopeptidase family, catalytic domain||Leucyl aminopeptidase	PF00883||PRIAM			3.4.11.1	PRIAM	PF00883	196162	1.26349E-42	0.5241	0.7
JCVI_PEP_1122868162927.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162933.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162941.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868162967.1	HOT04-0500M	acetyl-CoA acetyltransferases	TIGR01930	GO:0006631||GO:0003985	TIGR01930||TIGR01930	2.3.1.174	PRIAM	PF00108||TIGR01930	266834	1.73424E-104	0.696	0.989
JCVI_PEP_1122868162975.1	HOT04-0500M	CvpA family protein	PF02674					PF02674
JCVI_PEP_1122868162985.1	HOT04-0500M	ribosomal protein L27	TIGR00062	GO:0022625||GO:0000315||GO:0006412||GO:0003735	TIGR00062||TIGR00062||TIGR00062||TIGR00062			PF01016||TIGR00062	438753	6.95505E-33	0.7738	0.988
JCVI_PEP_1122868162993.1	HOT04-0500M	GTP-binding protein Obg/CgtA	RF|YP_001831557.1|182677411|NC_010581					PF01018	395963	7.97882E-21	0.6049	0.987
JCVI_PEP_1122868162999.1	HOT04-0500M	fibronectin, type III domain protein	RF|YP_001231080.1|148264374|NC_009483						243231	8.37984E-14	0.4194	0.384
JCVI_PEP_1122868163013.1	HOT04-0500M	putative long-chain fatty-acid--CoA ligase||Long-chain-fatty-acid--CoA ligase	RF|YP_001619347.1|162456980|NC_010162||PRIAM			6.2.1.3	PRIAM		448385	6.37398E-38	0.4146	0.957
JCVI_PEP_1122868163031.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163033.1	HOT04-0500M	ribosomal protein L19	TIGR01024	GO:0022625||GO:0000311||GO:0006412||GO:0003735	TIGR01024||TIGR01024||TIGR01024||TIGR01024			PF01245||TIGR01024	323261	7.39066E-43	0.8018	0.991
JCVI_PEP_1122868163041.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163051.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163065.1	HOT04-0500M	putative protein-tyrosine phosphatase	RF|YP_706213.1|111023241|NC_008268						100226	4.52138E-8	0.5	0.5
JCVI_PEP_1122868163083.1	HOT04-0500M	membrane protein	TMHMM
JCVI_PEP_1122868163091.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163097.1	HOT04-0500M	UDP-N-acetylmuramate--L-alanine ligase (UDP-N-acetylmuramoyl-L-alanine synthetase).||UDP-N-acetylmuramate--L-alanine ligase	SP|A5CW53|MURC_VESOH||PRIAM			6.3.2.8	PRIAM	PF02875	412965	4.14102E-69	0.6197	0.986
JCVI_PEP_1122868163113.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163125.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163131.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163141.1	HOT04-0500M	selenocysteine synthase||L-seryl-tRNA(Sec) selenium transferase	RF|YP_001232878.1|148266172|NC_009483||PRIAM			2.9.1.1	PRIAM		351605	8.07799E-28	0.4653	0.435
JCVI_PEP_1122868163151.1	HOT04-0500M	Luciferase-like monooxygenase||Coenzyme F420-dependent N(5),N(10)-methylenetetrahydromethanopterinreductase	PF00296||PRIAM	GO:0004497	PF00296	1.5.99.11	PRIAM	TIGR03619||PF00296	383372	6.30738E-67	0.5097	0.937
JCVI_PEP_1122868163155.1	HOT04-0500M	xylose isomerase .||Xylose isomerase	SP|P26997|XYLA_THET8||PRIAM			5.3.1.5	PRIAM		274	1.5475E-24	0.5	0.948
JCVI_PEP_1122868163161.1	HOT04-0500M	xylulokinase||Xylulokinase	RF|YP_001820436.1|182415370|NC_010571||PRIAM	GO:0019200||GO:0005975	PF00370||PF00370	2.7.1.17	PRIAM	PF00370	452637	5.22447E-37	0.4474	0.931
JCVI_PEP_1122868163171.1	HOT04-0500M	CDP-alcohol phosphatidyltransferase	PF01066	GO:0017169||GO:0008654	PF01066||PF01066			PF01066	243275	6.82145E-6	0.292	0.709
JCVI_PEP_1122868163177.1	HOT04-0500M	HEAT repeat	PF02985					PF02985
JCVI_PEP_1122868163187.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163191.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163213.1	HOT04-0500M	isocitrate dehydrogenase (NAD(+))||Isocitrate dehydrogenase (NADP+)	RF|YP_001582713.1|161528887|NC_010085||PRIAM			1.1.1.42	PRIAM		436308	1.1749E-48	0.7222	0.961
JCVI_PEP_1122868163217.1	HOT04-0500M	isocitrate dehydrogenase (NAD(+))	RF|YP_001582713.1|161528887|NC_010085						436308	1.04532E-12	0.5484	0.826
JCVI_PEP_1122868163261.1	HOT04-0500M	sodium/pantothenate symporter	RF|YP_355474.1|77917659|NC_007498						338963	4.78702E-8	0.398	0.422
JCVI_PEP_1122868163275.1	HOT04-0500M	ABC transporter integral membrane protein	RF|NP_828260.1|29833626|NC_003155						227882	1.31678E-18	0.3357	0.92
JCVI_PEP_1122868163281.1	HOT04-0500M	HAD-superfamily hydrolase, subfamily IIA	RF|YP_001471275.1|157364508|NC_009828						416591	1.84137E-9	0.4054	0.795
JCVI_PEP_1122868163291.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163301.1	HOT04-0500M	gamma-glutamyltranspeptidase||Gamma-glutamyltransferase	RF|YP_427511.1|83593759|NC_007643||PRIAM			2.3.2.2	PRIAM		269796	5.09564E-8	0.4839	0.326
JCVI_PEP_1122868163313.1	HOT04-0500M	probable DNA repair protein RecO	RF|NP_866189.1|32473195|NC_005027						126	3.2839E-6	0.2753	0.836
JCVI_PEP_1122868163327.1	HOT04-0500M	hydrolase, alpha/beta fold family	PF00561	GO:0008152||GO:0016787	PF00561||PF00561			PF00561	324602	2.28644E-10	0.2879	0.902
JCVI_PEP_1122868163333.1	HOT04-0500M	nitroreductase family protein	RF|YP_861009.1|120435323|NC_008571					PF00881	411154	1.63894E-54	0.5171	0.868
JCVI_PEP_1122868163349.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163351.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163353.1	HOT04-0500M	pyruvate flavodoxin/ferredoxin oxidoreductase domain protein	RF|YP_001540890.1|159041638|NC_009954						436308	1.15987E-32	0.5455	0.728
JCVI_PEP_1122868163365.1	HOT04-0500M	carbamoyl phosphate synthase small subunit||Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	RF|YP_357027.1|77919212|NC_007498||PRIAM	GO:0003824	PF00117	6.3.5.5	PRIAM	PF00117	126	2.7874E-43	0.6444	0.767
JCVI_PEP_1122868163375.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163379.1	HOT04-0500M	acyl-CoA synthetase, putative	RF|YP_167907.1|56697539|NC_003911						246200	1.11056E-14	0.5333	0.604
JCVI_PEP_1122868163383.1	HOT04-0500M	probable acyl-CoA synthetase protein	RF|YP_001105055.1|134099394|NC_009142						246200	6.64097E-33	0.4586	0.792
JCVI_PEP_1122868163389.1	HOT04-0500M	putative hydroxydechloroatrazine ethylaminohydrolase||S-adenosylhomocysteine deaminase	RF|YP_130455.1|54309435|NC_006370||PRIAM	GO:0008152||GO:0016811	PF01979||PF01979	3.5.4.28	PRIAM	PF01979	298386	2.76504E-99	0.6287	1
JCVI_PEP_1122868163399.1	HOT04-0500M	hypothetical amino acid racemase	RF|YP_133500.1|54303507|NC_006371						298386	1.84656E-56	0.5684	0.871
JCVI_PEP_1122868163411.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163435.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163449.1	HOT04-0500M	ATP-dependent Clp protease ATP-binding subunit	RF|YP_146652.1|56419334|NC_006510					PF07724||PF07728	235909	6.87325E-99	0.6742	0.899
JCVI_PEP_1122868163455.1	HOT04-0500M	binding-protein-dependent transport systems inner membrane component	RF|YP_643952.1|108804015|NC_008148						266117	3.46009E-32	0.4934	0.672
JCVI_PEP_1122868163461.1	HOT04-0500M	ABC transporter related||Fe(3+)-transporting ATPase	RF|YP_643951.1|108804014|NC_008148||PRIAM			3.6.3.30	PRIAM		266117	2.46461E-30	0.6337	0.863
JCVI_PEP_1122868163467.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163479.1	HOT04-0500M	type I site-specific deoxyribonuclease, HsdR family	RF|YP_001530120.1|158522250|NC_009943						96561	2.5165E-83	0.6538	0.91
JCVI_PEP_1122868163481.1	HOT04-0500M	Aminodeoxychorismate lyase	PF02618					PF02618||TIGR00247	187272	1.88372E-48	0.425	0.939
JCVI_PEP_1122868163491.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163493.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163517.1	HOT04-0500M	FAD dependent oxidoreductase	RF|YP_524469.1|89901998|NC_007908	GO:0008152||GO:0050660||GO:0016491	PF01266||PF01266||PF01266			PF01266	338969	1.9191E-53	0.388	0.9
JCVI_PEP_1122868163551.1	HOT04-0500M	hypothetical protein	RF|YP_001582817.1|161528991|NC_010085						436308	1.03786E-28	0.7375	0.824
JCVI_PEP_1122868163553.1	HOT04-0500M	hypothetical protein	RF|YP_001582818.1|161528992|NC_010085						436308	2.71457E-37	0.5714	0.915
JCVI_PEP_1122868163565.1	HOT04-0500M	Aconitase family (aconitate hydratase)||Aconitate hydratase	PF00330||PRIAM			4.2.1.3	PRIAM	PF00330	402881	9.86845E-101	0.5405	0.967
JCVI_PEP_1122868163581.1	HOT04-0500M	glycoside hydrolase, family 16	RF|YP_001196504.1|146301913|NC_009441						376686	1.39572E-22	0.3641	0.536
JCVI_PEP_1122868163597.1	HOT04-0500M	transcriptional regulator, TetR family	GB|AAQ87072.1|36958604|AY316746	GO:0006355||GO:0003700	PF00440||PF00440			PF00440	366394	2.116E-28	0.4855	0.707
JCVI_PEP_1122868163599.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163601.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163603.1	HOT04-0500M	cell division protein FtsZ	RF|NP_103109.1|13471543|NC_002678						266835	2.49089E-14	0.9535	0.661
JCVI_PEP_1122868163611.1	HOT04-0500M	cell division protein FtsZ, alphaProteobacterial C-terminal extension	TIGR03483	GO:0000910||GO:0003924	TIGR03483||TIGR03483			TIGR03483	216596	1.97855E-10	0.3874	0.598
JCVI_PEP_1122868163621.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163629.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163637.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163639.1	HOT04-0500M	putative cyclase	RF|YP_001632623.1|163858325|NC_010170						94624	4.3129E-15	0.3077	0.857
JCVI_PEP_1122868163657.1	HOT04-0500M	polyribonucleotide nucleotidyltransferase (Polynucleotidephosphorylase) (PNPase).||Polyribonucleotide nucleotidyltransferase	SP|Q1QSZ4|PNP_CHRSD||PRIAM	GO:0006396||GO:0003723||GO:0000175	PF01138||PF01138||PF01138	2.7.7.8	PRIAM	PF01138||PF03726	290398	4.73553E-78	0.6102	0.983
JCVI_PEP_1122868163663.1	HOT04-0500M	efflux transporter, RND family, MFP subunit	RF|YP_001639984.1|163851941|NC_010172						375451	6.9393E-17	0.431	0.8
JCVI_PEP_1122868163671.1	HOT04-0500M	acriflavin resistance protein	RF|YP_001532263.1|159043469|NC_009952						398580	1.02831E-29	0.5565	0.72
JCVI_PEP_1122868163679.1	HOT04-0500M	DNA binding domain, excisionase family	TIGR01764	GO:0003677	TIGR01764			TIGR01764	1396	9.47542E-6	0.5455	0.578
JCVI_PEP_1122868163689.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163703.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163713.1	HOT04-0500M	putative peptide ABC transporter permease protein	RF|YP_160242.1|56478653|NC_006513	GO:0006810||GO:0042626||GO:0005887||GO:0043190	PF00528||PF00528||PF00528||PF00528			PF00528	76114	1.26767E-49	0.6118	0.858
JCVI_PEP_1122868163719.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163735.1	HOT04-0500M	branched-chain amino acid ABC transporter, permease protein	RF|NP_792230.1|28869611|NC_004578						223283	1.13615E-43	0.6312	0.986
JCVI_PEP_1122868163745.1	HOT04-0500M	peptidase families S8 and S53||Subtilisin	PF00082||PRIAM	GO:0004289||GO:0006508	PF00082||PF00082	3.4.21.62	PRIAM	PF00082	399726	1.8708E-14	0.3214	0.87
JCVI_PEP_1122868163749.1	HOT04-0500M	peptidylprolyl isomerase||Peptidylprolyl isomerase	RF|YP_001583074.1|161529248|NC_010085||PRIAM	GO:0006457||GO:0003755	PF00160||PF00160	5.2.1.8	PRIAM	PF00160	436308	1.82503E-33	0.7527	0.845
JCVI_PEP_1122868163751.1	HOT04-0500M	hypothetical protein	RF|YP_001583077.1|161529251|NC_010085						436308	3.39362E-36	0.4906	0.993
JCVI_PEP_1122868163769.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163771.1	HOT04-0500M	amino acid carrier protein	RF|YP_001511750.1|158319243|NC_009922						309807	1.72643E-7	0.5397	0.794
JCVI_PEP_1122868163777.1	HOT04-0500M	amino acid carrier protein	RF|YP_001662547.1|167039562|NC_010320					PF01235	309807	3.94585E-24	0.4911	0.643
JCVI_PEP_1122868163781.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163791.1	HOT04-0500M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106||PF08659	176299	6.9538E-62	0.5667	0.952
JCVI_PEP_1122868163805.1	HOT04-0500M	transcription termination factor Rho	RF|YP_592304.1|94970256|NC_008009					PF07497	204669	8.64477E-46	0.4845	0.677
JCVI_PEP_1122868163807.1	HOT04-0500M	D-aminoacylase	RF|YP_191594.1|58039630|NC_006677			3.5.1.81	RF|YP_191594.1|58039630|NC_006677		290633	2.46781E-14	0.4756	0.486
JCVI_PEP_1122868163815.1	HOT04-0500M	CobW/P47K C-terminal domain	PF07683					PF07683	288000	8.00154E-10	0.4158	0.387
JCVI_PEP_1122868163821.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163835.1	HOT04-0500M	putative transcriptional regulator	RF|YP_001827240.1|182439521|NC_010572					PF04079	288705	5.94937E-31	0.5286	0.717
JCVI_PEP_1122868163841.1	HOT04-0500M	pseudouridine synthase	RF|YP_001278873.1|148658668|NC_009523					PF01479	357808	4.0719E-25	0.6078	0.863
JCVI_PEP_1122868163843.1	HOT04-0500M	hypothetical protein	CAMERA
JCVI_PEP_1122868163851.1	HOT04-0500M	FeS assembly ATPase SufC	RF|YP_001543192.1|159896945|NC_009972						316274	5.30209E-33	0.6168	0.869
JCVI_PEP_1122868163857.1	HOT04-0500M	cysteine desulfurase, SufS subfamily||Selenocysteine lyase	RF|YP_001378099.1|153003774|NC_009675||PRIAM			4.4.1.16	PRIAM		404589	8.47382E-23	0.4331	0.947
