
JCVI_PEP_1122865589376.1	HOT04-0200M	putative aldose 1-epimerase protein||Aldose 1-epimerase	RF|YP_355073.1|77465570|NC_007494||PRIAM			5.1.3.3	PRIAM		272943	7.99368E-13	0.4643	0.965
JCVI_PEP_1122865589382.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589406.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589422.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589450.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589456.1	HOT04-0200M	3-hydroxyisobutyrate dehydrogenase||3-hydroxyisobutyrate dehydrogenase	RF|YP_001508799.1|158316291|NC_009921||PRIAM			1.1.1.31	PRIAM	PF03446	298653	4.27083E-49	0.4113	0.863
JCVI_PEP_1122865589482.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589486.1	HOT04-0200M	orotidine 5&amp;apos;-phosphate decarboxylase||Orotidine-5&amp;apos;-phosphate decarboxylase	TIGR02127||PRIAM	GO:0009220||GO:0004590	TIGR02127||TIGR02127	4.1.1.23	TIGR02127	TIGR02127||PF00215	383372	1.57792E-48	0.4486	0.907
JCVI_PEP_1122865589500.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589506.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589522.1	HOT04-0200M	hypothetical protein	RF|NP_863969.1|32470976|NC_005027						126	5.19346E-9	0.4627	0.336
JCVI_PEP_1122865589538.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589540.1	HOT04-0200M	hypothetical protein	RF|YP_156569.1|56461288|NC_006512						283942	1.68559E-28	0.2611	0.946
JCVI_PEP_1122865589542.1	HOT04-0200M	hypothetical protein	CAMERA					PF01436
JCVI_PEP_1122865589544.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589554.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589564.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589590.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589600.1	HOT04-0200M	hypothetical protein	RF|NP_773186.1|27381657|NC_004463						224911	1.6998E-12	0.3071	0.842
JCVI_PEP_1122865589604.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589608.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589614.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589628.1	HOT04-0200M	hypothetical protein	RF|YP_001616548.1|162454181|NC_010162					PF01882	246197	2.51244E-17	0.3228	0.65
JCVI_PEP_1122865589642.1	HOT04-0200M	hypothetical protein	RF|YP_161872.1|56551033|NC_006526					PF08238||PF08239	264203	1.84751E-9	0.4382	0.393
JCVI_PEP_1122865589650.1	HOT04-0200M	major facilitator superfamily MFS_1	RF|YP_001582603.1|161528777|NC_010085						436308	6.35243E-67	0.4961	0.923
JCVI_PEP_1122865589656.1	HOT04-0200M	glycine oxidase||Glycine oxidase	RF|YP_643248.1|108803311|NC_008148||PRIAM	GO:0008152||GO:0050660||GO:0016491	PF01266||PF01266||PF01266	1.4.3.19	PRIAM	PF01266	266117	4.67728E-34	0.3562	0.977
JCVI_PEP_1122865589660.1	HOT04-0200M	HpcH/HpaI aldolase/citrate lyase family	PF03328	GO:0006725||GO:0016830	PF03328||PF03328	4.1.3.39	PRIAM	PF03328	293826	2.67664E-25	0.4026	0.626
JCVI_PEP_1122865589664.1	HOT04-0200M	phosphate uptake regulator, PhoU	RF|YP_001582938.1|161529112|NC_010085					PF01895	436308	1.82569E-25	0.4444	0.992
JCVI_PEP_1122865589668.1	HOT04-0200M	GTP1/OBG protein	RF|YP_001582939.1|161529113|NC_010085						436308	2.65063E-16	0.5054	0.93
JCVI_PEP_1122865589670.1	HOT04-0200M	hypothetical protein	RF|YP_214388.1|61806028|NC_006883						268746	3.8046E-23	0.6203	0.598
JCVI_PEP_1122865589672.1	HOT04-0200M	hypothetical protein	RF|YP_214389.1|61806029|NC_006883						268746	2.54989E-27	0.6289	0.815
JCVI_PEP_1122865589682.1	HOT04-0200M	transport protein	RF|YP_306386.1|73670371|NC_007355						269797	1.69498E-25	0.2986	0.947
JCVI_PEP_1122865589688.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589690.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589696.1	HOT04-0200M	PfkB domain protein	RF|YP_967444.1|120603044|NC_008751						207559	9.38416E-14	0.3194	0.978
JCVI_PEP_1122865589708.1	HOT04-0200M	galactokinase	RF|YP_056951.1|50843724|NC_006085			2.7.1.6	RF|YP_056951.1|50843724|NC_006085		267747	1.03815E-32	0.385	0.818
JCVI_PEP_1122865589714.1	HOT04-0200M	hypothetical protein	CAMERA					PF03928
JCVI_PEP_1122865589722.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589724.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589726.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589728.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589736.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589738.1	HOT04-0200M	thiamine biosynthesis ATP pyrophosphatase	RF|YP_812721.1|116513815|NC_008529					PF02568	321956	6.42934E-28	0.3902	0.993
JCVI_PEP_1122865589758.1	HOT04-0200M	HAD-superfamily hydrolase, subfamily IIA||4-nitrophenylphosphatase	RF|YP_001471275.1|157364508|NC_009828||PRIAM	GO:0016787||GO:0008152	PF00702||PF00702	3.1.3.41	PRIAM	PF00702	416591	1.00119E-40	0.4236	0.961
JCVI_PEP_1122865589760.1	HOT04-0200M	cprd14 protein	GB|BAA12161.1|1854445|D83971						3917	5.91939E-8	0.6531	0.494
JCVI_PEP_1122865589766.1	HOT04-0200M	hypothetical protein	RF|YP_001545585.1|159899338|NC_009972						316274	3.56747E-10	0.3644	0.402
JCVI_PEP_1122865589786.1	HOT04-0200M	preprotein translocase, SecY subunit	PF00344	GO:0006886||GO:0008565	PF00344||PF00344			PF00344	436308	1.27725E-71	0.4692	0.986
JCVI_PEP_1122865589796.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589806.1	HOT04-0200M	preprotein translocase, SecY subunit	PF00344	GO:0006886||GO:0008565	PF00344||PF00344			PF00344	335543	1.00549E-71	0.6256	0.964
JCVI_PEP_1122865589818.1	HOT04-0200M	glutamine synthetase, catalytic domain||Glutamate--ammonia ligase	PF00120||PRIAM	GO:0004356||GO:0006542	PF00120||PF00120	6.3.1.2	PRIAM	PF00120	145481	8.78679E-89	0.5961	1
JCVI_PEP_1122865589828.1	HOT04-0200M	hypothetical protein	RF|NP_692047.1|23098581|NC_004193						324602	2.18403E-24	0.3364	0.688
JCVI_PEP_1122865589844.1	HOT04-0200M	hypothetical protein	RF|NP_865439.1|32472445|NC_005027						126	1.19038E-15	0.3576	0.672
JCVI_PEP_1122865589864.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589884.1	HOT04-0200M	efflux ABC transporter, permease protein	PF02687	GO:0006810||GO:0005887||GO:0042626||GO:0043190	PF02687||PF02687||PF02687||PF02687			PF02687	126	1.34393E-19	0.3008	0.845
JCVI_PEP_1122865589888.1	HOT04-0200M	aminotransferase, class III||Adenosylmethionine--8-amino-7-oxononanoate transaminase	PF00202||PRIAM	GO:0008483||GO:0030170	PF00202||PF00202	2.6.1.62	PRIAM	PF00202	167879	8.39734E-72	0.6566	0.938
JCVI_PEP_1122865589892.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589924.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589928.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589934.1	HOT04-0200M	hypothetical protein	RF|XP_001756830.1|168008270|XM_001756778						145481	7.28138E-11	0.4719	0.564
JCVI_PEP_1122865589944.1	HOT04-0200M	leucyl aminopeptidase	RF|YP_001759464.1|170725438|NC_010506					PF02789	392500	7.67192E-23	0.3093	1
JCVI_PEP_1122865589960.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589974.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589978.1	HOT04-0200M	UbiA prenyltransferase	RF|YP_001371501.1|153010287|NC_009668						439375	4.53492E-8	0.4177	0.84
JCVI_PEP_1122865589984.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865589992.1	HOT04-0200M	selenide,water dikinase	RF|YP_001008720.1|123967862|NC_008816						146891	2.15535E-34	0.8916	0.741
JCVI_PEP_1122865589994.1	HOT04-0200M	methylthioadenosine phosphorylase||S-methyl-5-thioadenosine phosphorylase	TIGR01694||PRIAM	GO:0017061||GO:0006168||GO:0019509	TIGR01694||TIGR01694||TIGR01694	2.4.2.28	TIGR01694	TIGR01694||PF00896	146891	5.52588E-130	0.966	0.959
JCVI_PEP_1122865589998.1	HOT04-0200M	putative 2-deoxy-D-gluconate 3-dehydrogenase (2-keto-3-deoxygluconate oxidoreductase)||3-oxoacyl-[acyl-carrier protein] reductase	RF|YP_001205558.1|146340510|NC_009445||PRIAM			1.1.1.100	PRIAM		114615	1.61069E-34	0.5659	0.825
JCVI_PEP_1122865590002.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590006.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590028.1	HOT04-0200M	putative dehydrogenases	RF|YP_001613029.1|162450662|NC_010162						448385	4.83937E-26	0.3617	0.827
JCVI_PEP_1122865590032.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590034.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590046.1	HOT04-0200M	dihydrodipicolinate synthase (dhdps).||Dihydrodipicolinate synthase	SP|A6US71|DAPA_METVS||PRIAM			4.2.1.52	PRIAM		406327	1.31661E-11	0.2831	0.936
JCVI_PEP_1122865590058.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590070.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590078.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590090.1	HOT04-0200M	hypothetical protein	CAMERA						441620	6.34782E-8	0.2319	0.583
JCVI_PEP_1122865590112.1	HOT04-0200M	CDP-alcohol phosphatidyltransferase	PF01066	GO:0008654||GO:0017169	PF01066||PF01066			PF01066	335543	3.21585E-9	0.2958	0.676
JCVI_PEP_1122865590120.1	HOT04-0200M	hypothetical protein	CAMERA						351605	3.17298E-9	0.2982	0.561
JCVI_PEP_1122865590126.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590146.1	HOT04-0200M	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent||Ribonucleoside-diphosphate reductase	GB|ACB83748.1|179349478|CP001034||PRIAM			1.17.4.1	PRIAM		457570	2.81986E-33	0.3966	0.906
JCVI_PEP_1122865590158.1	HOT04-0200M	ABC1 family	PF03109					PF03109	36809	9.54532E-19	0.3211	0.714
JCVI_PEP_1122865590168.1	HOT04-0200M	beta-lactamase	RF|YP_001512466.1|158319959|NC_009922						350688	3.17652E-10	0.2564	0.978
JCVI_PEP_1122865590172.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590188.1	HOT04-0200M	amidohydrolase 2	RF|YP_001778427.1|170737167|NC_010515						406425	6.21671E-49	0.4663	0.962
JCVI_PEP_1122865590196.1	HOT04-0200M	co-chaperone GrpE	PF01025	GO:0005515||GO:0006950||GO:0000774||GO:0030192	PF01025||PF01025||PF01025||PF01025			PF01025	338963	1.61829E-29	0.42	0.757
JCVI_PEP_1122865590218.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590222.1	HOT04-0200M	photosystem II reaction center protein Psb28	TIGR03047	GO:0003674||GO:0009523||GO:0009538	TIGR03047||TIGR03047||TIGR03047			TIGR03047||PF03912	167546	3.29989E-59	0.9744	1
JCVI_PEP_1122865590232.1	HOT04-0200M	single-stranded-DNA-specific exonuclease RecJ	RF|YP_001230489.1|148263783|NC_009483					PF02272	351605	1.66402E-48	0.4111	0.988
JCVI_PEP_1122865590234.1	HOT04-0200M	phosphoribosylformylglycinamidine cyclo-ligase||Phosphoribosylformylglycinamidine cyclo-ligase	SP|O28580|PUR5_ARCFU||PRIAM			6.3.3.1	PRIAM		2234	2.669E-8	0.5357	0.883
JCVI_PEP_1122865590246.1	HOT04-0200M	bifunctional purine biosynthetic protein Ade1||Phosphoribosylformylglycinamidine cyclo-ligase	RF|XP_747605.1|70984172|XM_742512||PRIAM			6.3.3.1	PRIAM	PF02769	456442	1.78064E-18	0.4603	0.736
JCVI_PEP_1122865590254.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590262.1	HOT04-0200M	ferredoxin, 2Fe-2S	RF|YP_112790.1|53802527|NC_002977						243233	3.69526E-18	0.3981	0.953
JCVI_PEP_1122865590282.1	HOT04-0200M	ribosomal protein S6E (S10)	SP|Q8TVE6|RS6E_METKA						2320	3.41732E-12	0.4494	0.6
JCVI_PEP_1122865590298.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590300.1	HOT04-0200M	membrane protein	TMHMM						1915	1.36546E-7	0.3271	0.675
JCVI_PEP_1122865590320.1	HOT04-0200M	Cytochrome C oxidase subunit II, periplasmic domain	PF00116	GO:0016020||GO:0005507||GO:0004129||GO:0008535||GO:0055114	PF00116||PF00116||PF00116||PF00116||PF00116			PF00116	448385	9.73421E-9	0.292	0.715
JCVI_PEP_1122865590326.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590336.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590340.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590356.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590382.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590386.1	HOT04-0200M	sulfatase	RF|YP_001048711.1|126172562|NC_009052						325240	3.09119E-13	0.366	0.925
JCVI_PEP_1122865590400.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590408.1	HOT04-0200M	transketolase||Transketolase	RF|YP_181420.1|57234552|NC_002936||PRIAM			2.2.1.1	PRIAM	PF00456	243164	6.49215E-99	0.5514	0.987
JCVI_PEP_1122865590416.1	HOT04-0200M	Thiamine pyrophosphate enzyme, central domain||Acetolactate synthase	PF00205||PRIAM	GO:0000287||GO:0030976	PF00205||PF00205	2.2.1.6	PRIAM	PF00205	224911	1.43473E-72	0.4177	0.976
JCVI_PEP_1122865590428.1	HOT04-0200M	metal ion MIT-family transporter; CorA protein	RF|YP_391205.1|78485280|NC_007520						317025	1.64997E-49	0.5124	0.715
JCVI_PEP_1122865590438.1	HOT04-0200M	C4-dicarboxylate-binding protein, putative	RF|YP_681112.1|110678105|NC_008209					PF03480	375451	2.41646E-85	0.743	0.99
JCVI_PEP_1122865590452.1	HOT04-0200M	putative dioxygenase||Taurine dioxygenase	RF|NP_824171.1|29829537|NC_003155||PRIAM			1.14.11.17	PRIAM	PF02668	227882	3.38603E-35	0.38	0.93
JCVI_PEP_1122865590484.1	HOT04-0200M	Ornithine cyclodeaminase/mu-crystallin family||Ornithine cyclodeaminase	PF02423||PRIAM			4.3.1.12	PRIAM	PF02423	338963	1.92556E-41	0.4069	0.879
JCVI_PEP_1122865590504.1	HOT04-0200M	IBR domain	PF01485					PF01485	180454	7.65208E-17	0.3016	0.735
JCVI_PEP_1122865590522.1	HOT04-0200M	class I glutamine amidotransferase||Anthranilate synthase	PF00117||PRIAM	GO:0003824	PF00117	4.1.3.27	PRIAM	PF00117	136849	1.06949E-24	0.5532	0.472
JCVI_PEP_1122865590528.1	HOT04-0200M	hypothetical protein	RF|YP_214379.1|61806019|NC_006883						268746	5.28403E-87	0.7739	0.956
JCVI_PEP_1122865590530.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590538.1	HOT04-0200M	YihY family protein	RF|YP_261679.1|70731937|NC_004129					PF03631	220664	1.26255E-117	0.8327	0.969
JCVI_PEP_1122865590548.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590560.1	HOT04-0200M	30S ribosomal protein S11	TIGR03632	GO:0006412||GO:0022627||GO:0003735	TIGR03632||TIGR03632||TIGR03632			TIGR03632||PF00411	452637	7.97421E-47	0.7581	0.984
JCVI_PEP_1122865590600.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590626.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590638.1	HOT04-0200M	carbamate kinase||Carbamate kinase	RF|YP_001307144.1|150021790|NC_009616||PRIAM			2.7.2.2	PRIAM		391009	2.15584E-28	0.4833	0.731
JCVI_PEP_1122865590640.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590648.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590686.1	HOT04-0200M	metal ion MIT-family transporter; CorA protein	RF|YP_391205.1|78485280|NC_007520					PF01544	317025	4.48495E-67	0.5192	0.992
JCVI_PEP_1122865590694.1	HOT04-0200M	transcription antitermination protein NusG	RF|YP_526360.1|90020533|NC_007912						203122	4.70955E-23	0.4118	1
JCVI_PEP_1122865590724.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590728.1	HOT04-0200M	iduronate-2-sulfatase	RF|NP_870316.1|32477322|NC_005027			3.1.6.-	RF|NP_870316.1|32477322|NC_005027		126	2.08546E-29	0.62	0.826
JCVI_PEP_1122865590740.1	HOT04-0200M	iduronate-2-sulfatase||Iduronate-2-sulfatase	RF|NP_870316.1|32477322|NC_005027||PRIAM			3.1.6.13	PRIAM		126	7.20545E-61	0.6474	0.887
JCVI_PEP_1122865590744.1	HOT04-0200M	hypothetical protein	CAMERA						402881	1.60596E-9	0.284	0.814
JCVI_PEP_1122865590746.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590758.1	HOT04-0200M	chorismate synthase (5-enolpyruvylshikimate-3-phosphatephospholyase).||Chorismate synthase	SP|Q7NFY1|AROC_GLOVI||PRIAM			4.2.3.5	PRIAM	PF01264	33072	9.07289E-36	0.4474	0.778
JCVI_PEP_1122865590782.1	HOT04-0200M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106||PF08659	266117	8.52793E-49	0.4292	0.987
JCVI_PEP_1122865590794.1	HOT04-0200M	peptidase M14, carboxypeptidase A	RF|YP_822915.1|116620759|NC_008536						234267	9.51886E-44	0.3889	0.925
JCVI_PEP_1122865590802.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590804.1	HOT04-0200M	ParA protein	RF|NP_712786.1|24215305|NC_004342						355278	3.46263E-16	0.5067	0.765
JCVI_PEP_1122865590806.1	HOT04-0200M	arginyl-tRNA synthetase||Arginine--tRNA ligase	SP|Q3Z717|SYR_DEHE1||PRIAM			6.1.1.19	PRIAM		243164	4.39885E-11	0.5789	0.934
JCVI_PEP_1122865590810.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590824.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590862.1	HOT04-0200M	ABC transporter, ATP-binding protein||Nickel-transporting ATPase	PF00005||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.24	PRIAM	PF00005	243275	1.91125E-24	0.7037	0.281
JCVI_PEP_1122865590866.1	HOT04-0200M	hypothetical protein	RF|NP_926651.1|37523274|NC_005125						251221	3.0095E-14	0.3761	0.459
JCVI_PEP_1122865590874.1	HOT04-0200M	Na+/H+ antiporter, CPA2 family	RF|YP_560045.1|91784839|NC_007951					PF00999	266265	3.0275E-49	0.375	0.79
JCVI_PEP_1122865590886.1	HOT04-0200M	FAD/FMN-containing dehydrogenase||D-lactate dehydrogenase (cytochrome)	RF|YP_423076.1|83312812|NC_007626||PRIAM	GO:0050660||GO:0055114	PF01565||PF01565	1.1.2.4	PRIAM	PF01565	342108	6.15233E-41	0.4971	0.88
JCVI_PEP_1122865590894.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590908.1	HOT04-0200M	glycosyl transferase, group 1	RF|YP_413080.1|82703514|NC_007614						323848	4.73746E-25	0.335	0.93
JCVI_PEP_1122865590922.1	HOT04-0200M	hypothetical protein	RF|YP_001546577.1|159900330|NC_009972||PRIAM			3.4.11.4	PRIAM	PF07687	316274	1.92585E-45	0.4378	0.814
JCVI_PEP_1122865590926.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590930.1	HOT04-0200M	PpiC-type peptidyl-prolyl cis-trans isomerase||Peptidylprolyl isomerase	RF|YP_001319544.1|150389495|NC_009633||PRIAM	GO:0006457	PF00639	5.2.1.8	PRIAM	PF00639	272562	5.89414E-16	0.5	0.793
JCVI_PEP_1122865590936.1	HOT04-0200M	dihydroneopterin aldolase||Dihydroneopterin aldolase	PF02152||PRIAM	GO:0004150||GO:0009396	PF02152||PF02152	4.1.2.25	PRIAM	PF02152||TIGR00526	350058	6.72204E-12	0.3491	0.846
JCVI_PEP_1122865590964.1	HOT04-0200M	hypothetical protein||2-dehydropantoate 2-reductase	CAMERA||PRIAM			1.1.1.169	PRIAM	PF02558
JCVI_PEP_1122865590976.1	HOT04-0200M	pyruvate flavodoxin/ferredoxin oxidoreductase domain protein||Pyruvate synthase	RF|YP_865655.1|117925038|NC_008576||PRIAM			1.2.7.1	PRIAM		156889	4.28828E-77	0.4488	0.982
JCVI_PEP_1122865590982.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590988.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865590992.1	HOT04-0200M	hydrolase, carbon-nitrogen family||N-carbamoyl-D-amino acid hydrolase	PF00795||PRIAM	GO:0016787	PF00795	3.5.1.77	PRIAM	PF00795	224911	1.59015E-37	0.56	0.912
JCVI_PEP_1122865591004.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591016.1	HOT04-0200M	hypothetical protein	RF|YP_075767.1|51893076|NC_006177						292459	5.52889E-13	0.2727	0.938
JCVI_PEP_1122865591036.1	HOT04-0200M	ABC-type multidrug transport system, ATPase component||Sulfate-transporting ATPase	RF|NP_864308.1|32471315|NC_005027||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.25	PRIAM	PF00005	126	2.98469E-73	0.588	0.972
JCVI_PEP_1122865591056.1	HOT04-0200M	FAD dependent oxidoreductase	PF01266	GO:0008152||GO:0050660||GO:0016491	PF01266||PF01266||PF01266			PF03486||PF01266	349521	2.52158E-55	0.5692	0.705
JCVI_PEP_1122865591088.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591096.1	HOT04-0200M	transglycosylase SLT domain protein	RF|YP_632794.1|108761453|NC_008095	GO:0016757||GO:0008152	PF01464||PF01464			PF01464	246197	1.10812E-22	0.5534	0.821
JCVI_PEP_1122865591114.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591128.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591134.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591152.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591158.1	HOT04-0200M	ribonuclease HII (RNase HII).	SP|A4IM80|RNH2_GEOTN			3.1.26.4	SP|A4IM80|RNH2_GEOTN		420246	1.54933E-8	0.4853	0.465
JCVI_PEP_1122865591174.1	HOT04-0200M	dna-directed rna polymerase subunit beta (rnap subunitbeta) (transcriptase subunit beta) (rna polymerase subunit beta).||DNA-directed RNA polymerase	SP|Q318Q7|RPOB_PROM9||PRIAM			2.7.7.6	PRIAM	PF04561||PF04565	74546	6.5643E-176	0.9781	0.981
JCVI_PEP_1122865591178.1	HOT04-0200M	ribosomal L5P family C-terminus	PF00673	GO:0022625||GO:0003735||GO:0042255	PF00673||PF00673||PF00673			PF00673||PF00281	452637	2.24779E-36	0.4966	0.941
JCVI_PEP_1122865591180.1	HOT04-0200M	ribosomal protein S14p/S29e	PF00253	GO:0000314||GO:0006412||GO:0022627||GO:0003735	PF00253||PF00253||PF00253||PF00253			PF00253	452637	5.32786E-25	0.6395	0.851
JCVI_PEP_1122865591182.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591188.1	HOT04-0200M	Dehydratase family||Dihydroxy-acid dehydratase	PF00920||PRIAM			4.2.1.9	PRIAM	PF00920	1769	2.37584E-79	0.5548	0.893
JCVI_PEP_1122865591200.1	HOT04-0200M	serine/threonine kinase with two-component sensor domain||myosin-light-chain kinase	RF|NP_486322.1|17229774|NC_003272||PRIAM			2.7.11.18	PRIAM		103690	1.70584E-23	0.4091	0.929
JCVI_PEP_1122865591212.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591224.1	HOT04-0200M	aldo/keto reductase	RF|YP_866017.1|117925400|NC_008576						156889	1.75896E-19	0.3445	0.823
JCVI_PEP_1122865591248.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591258.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591264.1	HOT04-0200M	hypothetical protein	CAMERA						126	1.38997E-10	0.3137	0.485
JCVI_PEP_1122865591272.1	HOT04-0200M	ATPase associated with various cellular activities, AAA_5	RF|YP_583651.1|94310441|NC_007973						266264	6.76926E-14	0.5574	0.228
JCVI_PEP_1122865591276.1	HOT04-0200M	hypothetical protein	RF|YP_189047.1|57867351|NC_002976						176279	3.95163E-26	0.3536	0.951
JCVI_PEP_1122865591282.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865591310.1	HOT04-0200M	thioredoxin||Protein-disulfide reductase	TIGR01068||PRIAM	GO:0015036||GO:0055114||GO:0005737	TIGR01068||TIGR01068||TIGR01068	1.8.1.8	PRIAM	TIGR01068||PF00085	177439	1.39772E-25	0.5196	0.944
