JCVI_PEP_1122906875474.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875480.1	HOT06-4000M	3-hydroxyacyl-CoA dehydrogenase	RF|YP_245863.1|67078243|NC_007103					PF00725	288681	3.78481E-39	0.5984	0.89
JCVI_PEP_1122906875482.1	HOT06-4000M	hypothetical protein	RF|YP_554477.1|91779269|NC_007952						266265	1.27767E-10	0.5714	0.736
JCVI_PEP_1122906875500.1	HOT06-4000M	hypothetical protein	RF|YP_412777.1|82703211|NC_007614||PRIAM			3.1.1.23	PRIAM		338963	2.96074E-39	0.5369	0.804
JCVI_PEP_1122906875510.1	HOT06-4000M	thermostable carboxypeptidase 1||Thermostable carboxypeptidase 1	RF|YP_603806.1|94984442|NC_008025||PRIAM			3.4.17.19	PRIAM	PF02074	319795	2.37748E-50	0.5206	0.89
JCVI_PEP_1122906875518.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875520.1	HOT06-4000M	preprotein translocase, YajC subunit	TIGR00739	GO:0009306||GO:0005887||GO:0015450	TIGR00739||TIGR00739||TIGR00739			PF02699||TIGR00739	413404	8.82465E-20	0.5921	0.962
JCVI_PEP_1122906875528.1	HOT06-4000M	preprotein translocase subunit SecD	RF|YP_113194.2|161579535|NC_002977					PF07549	243233	9.05187E-44	0.4335	0.882
JCVI_PEP_1122906875534.1	HOT06-4000M	hypothetical protein	CAMERA						338963	3.19852E-6	0.2423	0.741
JCVI_PEP_1122906875546.1	HOT06-4000M	GAF domain	PF01590					PF01590	159087	4.26985E-22	0.5161	0.311
JCVI_PEP_1122906875552.1	HOT06-4000M	Cupin domain	PF07883					PF07883	246197	1.0663E-39	0.6356	0.991
JCVI_PEP_1122906875576.1	HOT06-4000M	sensor histidine kinase with PAS/PAC and Response regulator receiver domains||histidine kinase	RF|NP_945847.1|39933571|NC_005296||PRIAM	GO:0005524	PF02518	2.7.13.3	PRIAM	PF02518	258594	2.93028E-15	0.4516	0.91
JCVI_PEP_1122906875580.1	HOT06-4000M	oligoendopeptidase, PepF/M3 family	RF|YP_001582511.1|161528685|NC_010085						436308	8.36834E-68	0.7229	0.922
JCVI_PEP_1122906875586.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875602.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875612.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875620.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875638.1	HOT06-4000M	phenylalanine-tRNA synthetase, B5 domain||Phenylalanine--tRNA ligase	PF03484||PRIAM			6.1.1.20	PRIAM	PF03483||PF03484	381	3.35119E-109	0.6118	0.997
JCVI_PEP_1122906875650.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875654.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875678.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875712.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875716.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875734.1	HOT06-4000M	protein of unknown function	RF|YP_322158.1|75907862|NC_007413					PF03745	240292	1.73525E-8	0.3889	0.626
JCVI_PEP_1122906875752.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875764.1	HOT06-4000M	TonB-dependent receptor plug domain	PF07715	GO:0006810||GO:0019867||GO:0022857	PF07715||PF07715||PF07715			PF07715	204669	3.76526E-20	0.3434	0.788
JCVI_PEP_1122906875766.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875774.1	HOT06-4000M	ATPase, histidine kinase-, DNA gyrase B-, and HSP90-like domain protein||histidine kinase	PF02518||PRIAM	GO:0005524	PF02518	2.7.13.3	PRIAM	PF02518	240292	7.09396E-13	0.4457	0.371
JCVI_PEP_1122906875784.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875796.1	HOT06-4000M	ABC transporter, permease protein	PF00528	GO:0006810||GO:0042626||GO:0005887||GO:0043190	PF00528||PF00528||PF00528||PF00528			PF00528	374847	2.48159E-19	0.5109	0.363
JCVI_PEP_1122906875802.1	HOT06-4000M	aminopeptidase N||Membrane alanine aminopeptidase	RF|YP_001188426.1|146307961|NC_009439||PRIAM			3.4.11.2	PRIAM		399739	9.43608E-100	0.6154	0.99
JCVI_PEP_1122906875818.1	HOT06-4000M	phospho-2-dehydro-3-deoxyheptonate aldolase||3-deoxy-7-phosphoheptulonate synthase	RF|YP_001412374.1|154251550|NC_009719||PRIAM			2.5.1.54	PRIAM	PF01474	402881	1.80173E-108	0.6992	0.875
JCVI_PEP_1122906875824.1	HOT06-4000M	chaperone SurA  (Peptidyl-prolyl cis-trans isomerase surA) (PPIase surA) (Rotamase surA).	SP|Q3JAF1|SURA_NITOC			5.2.1.8	SP|Q3JAF1|SURA_NITOC	PF09312	323261	6.37992E-12	0.375	0.627
JCVI_PEP_1122906875828.1	HOT06-4000M	chaperone SurA  (Peptidyl-prolyl cis-trans isomerase surA) (PPIase surA) (Rotamase surA).||Peptidylprolyl isomerase	SP|Q21MS8|SURA_SACD2||PRIAM	GO:0006457	PF00639	5.2.1.8	PRIAM	PF00639	203122	2.31189E-36	0.4545	0.982
JCVI_PEP_1122906875842.1	HOT06-4000M	FAD dependent oxidoreductase	RF|YP_511694.1|89056243|NC_007802						290400	2.32918E-16	0.2892	0.929
JCVI_PEP_1122906875856.1	HOT06-4000M	short chain enoyl-CoA hydratase||Enoyl-CoA hydratase	RF|YP_001239033.1|148254448|NC_009485||PRIAM			4.2.1.17	PRIAM		288000	4.21917E-14	0.4574	0.746
JCVI_PEP_1122906875880.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875882.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875892.1	HOT06-4000M	hypothetical protein	RF|YP_001525847.1|158424555|NC_009937					PF01128	405948	6.28365E-10	0.3905	0.533
JCVI_PEP_1122906875908.1	HOT06-4000M	transcriptional regulator, TetR family	RF|YP_001310932.1|150018678|NC_009617	GO:0006355||GO:0003700	PF00440||PF00440			PF00440	290402	1.51048E-11	0.5932	0.855
JCVI_PEP_1122906875910.1	HOT06-4000M	chorismate synthase||Chorismate synthase	GB|AAG53676.1|12407965|AF318277||PRIAM			4.2.3.5	PRIAM		1351	5.33226E-17	0.4694	0.859
JCVI_PEP_1122906875916.1	HOT06-4000M	ATPase AAA-2 domain protein	RF|YP_001819559.1|182414493|NC_010571					PF07724	452637	1.4447E-38	0.7857	1
JCVI_PEP_1122906875926.1	HOT06-4000M	ATPase AAA-2 domain protein	RF|YP_001819559.1|182414493|NC_010571					PF07724	452637	6.67364E-65	0.63	0.994
JCVI_PEP_1122906875936.1	HOT06-4000M	hypothetical protein	RF|NP_869092.1|32476098|NC_005027						126	1.95119E-58	0.4223	0.832
JCVI_PEP_1122906875962.1	HOT06-4000M	hypothetical protein	RF|NP_870571.1|32477577|NC_005027						126	7.57546E-43	0.3741	0.906
JCVI_PEP_1122906875966.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906875972.1	HOT06-4000M	bacterioferritin comigratory protein, thiol peroxidase, putative	RF|YP_379900.1|78189562|NC_007514						340177	5.00358E-7	0.3478	0.821
JCVI_PEP_1122906875990.1	HOT06-4000M	amidase||Amidase	RF|YP_001262150.1|148554568|NC_009511||PRIAM	GO:0004040	PF01425	3.5.1.4	PRIAM	PF01425	392499	1.5246E-58	0.4433	0.838
JCVI_PEP_1122906876008.1	HOT06-4000M	BioY family protein	RF|YP_167525.1|56697161|NC_003911			2.8.1.6	RF|YP_682804.1|110679797|NC_008209		375451	4.51305E-8	0.5	0.36
JCVI_PEP_1122906876026.1	HOT06-4000M	hypothetical protein	RF|NP_276653.1|15679536|NC_000916						81032	3.2739E-38	0.45	0.666
JCVI_PEP_1122906876038.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876050.1	HOT06-4000M	binding-protein-dependent transport systems inner membrane component	GB|ACB85614.1|179351344|CP001034	GO:0006810||GO:0042626||GO:0005887||GO:0043190	PF00528||PF00528||PF00528||PF00528			PF00528	457570	1.77325E-60	0.4328	0.95
JCVI_PEP_1122906876090.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876104.1	HOT06-4000M	lipoyl synthase 2 (Lipoic acid synthase 2) (Lipoatesynthase 2) (Sulfur insertion protein lipA2) (Lip-syn 2).	SP|Q89NW6|LIPA2_BRAJA			2.8.1.8	PRIAM		375	3.0275E-49	0.5099	0.618
JCVI_PEP_1122906876122.1	HOT06-4000M	hypothetical protein	RF|XP_001747843.1|167527021|XM_001747791						431895	7.11774E-38	0.3537	0.925
JCVI_PEP_1122906876130.1	HOT06-4000M	fkbp-type peptidyl-prolyl cis-trans isomerase, mip family||Peptidylprolyl isomerase	RF|YP_356203.1|77918388|NC_007498||PRIAM	GO:0006457||GO:0003755||GO:0005528	PF00254||PF00254||PF00254	5.2.1.8	PRIAM	PF00254	338963	2.79769E-29	0.36	0.955
JCVI_PEP_1122906876134.1	HOT06-4000M	glutamate synthase (ferredoxin)||Glutamate synthase (ferredoxin)	RF|YP_001763683.1|170731736|NC_010508||PRIAM			1.4.7.1	PRIAM		431895	3.13074E-17	0.557	0.782
JCVI_PEP_1122906876150.1	HOT06-4000M	protein of unknown function	RF|YP_827057.1|116624901|NC_008536					PF07586	234267	2.70134E-39	0.503	0.926
JCVI_PEP_1122906876158.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876178.1	HOT06-4000M	metallophosphoesterase	RF|YP_001637368.1|163849324|NC_010175						324602	5.50569E-20	0.322	0.866
JCVI_PEP_1122906876186.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876198.1	HOT06-4000M	hypothetical protein	RF|YP_422724.1|83312460|NC_007626						342108	5.19346E-9	0.2727	0.939
JCVI_PEP_1122906876216.1	HOT06-4000M	Resolvase, N terminal domain	PF00239	GO:0009009||GO:0006310	PF00239||PF00239			PF00239||PF07508	399726	2.9858E-20	0.3242	0.82
JCVI_PEP_1122906876220.1	HOT06-4000M	hypothetical protein	RF|YP_431399.1|83642964|NC_007645						349521	5.35325E-9	0.3727	1
JCVI_PEP_1122906876222.1	HOT06-4000M	electron transport protein SCO1/SenC	RF|YP_345803.1|77456298|NC_007492						203122	3.34266E-11	0.3111	0.708
JCVI_PEP_1122906876226.1	HOT06-4000M	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase, putative	RF|YP_684082.1|110681075|NC_008209			2.1.1.14	RF|YP_684082.1|110681075|NC_008209		290400	1.5606E-8	0.62	0.602
JCVI_PEP_1122906876232.1	HOT06-4000M	methionine synthase, vitamin-B12 independent	RF|YP_497679.1|87200422|NC_007794						279238	6.50408E-45	0.5417	0.972
JCVI_PEP_1122906876248.1	HOT06-4000M	adenylylsulfate reductase, alpha subunit	RF|YP_379883.1|78189545|NC_007514			1.3.99.1	RF|YP_379883.1|78189545|NC_007514		340177	4.70016E-95	0.7342	1
JCVI_PEP_1122906876252.1	HOT06-4000M	AprA	GB|ABV79991.1|157804715|EF641902						115852	6.54089E-7	0.4853	0.625
JCVI_PEP_1122906876264.1	HOT06-4000M	protein of unknown function	RF|YP_001686232.1|167648569|NC_010338					PF06439	366602	1.88991E-55	0.5042	0.872
JCVI_PEP_1122906876278.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876282.1	HOT06-4000M	hydrogenase maturation factor	RF|YP_001736668.1|170289852|NC_010482					PF02769	374847	1.03449E-27	0.381	0.969
JCVI_PEP_1122906876290.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876294.1	HOT06-4000M	lactone hydrolase	GB|AAL14234.1|16209565|AY052630						1830	3.44866E-24	0.4808	0.92
JCVI_PEP_1122906876318.1	HOT06-4000M	hypothetical protein	CAMERA						94624	3.79091E-18	0.3189	0.898
JCVI_PEP_1122906876328.1	HOT06-4000M	putative membrane protein (trap-type transport system, large permease component)	RF|YP_001630841.1|163856543|NC_010170						94624	1.6687E-10	0.5962	0.684
JCVI_PEP_1122906876342.1	HOT06-4000M	citrate lyase beta subunit||Citryl-CoA lyase	RF|YP_001211885.1|147677670|NC_009454||PRIAM			4.1.3.34	PRIAM		370438	2.58327E-24	0.3262	0.893
JCVI_PEP_1122906876358.1	HOT06-4000M	hypothetical protein	RF|YP_925253.1|119718288|NC_008699						196162	2.15764E-18	0.3803	0.958
JCVI_PEP_1122906876376.1	HOT06-4000M	penicillin-binding protein 1A||Peptidoglycan glycosyltransferase	RF|YP_593305.1|94971257|NC_008009||PRIAM	GO:0016763||GO:0009252	PF00912||PF00912	2.4.1.129	PRIAM	PF00912	204669	7.89324E-49	0.4946	0.968
JCVI_PEP_1122906876386.1	HOT06-4000M	chain A, Eif2gamma Apo.	PDB|1S0U_A|42543686|1S0U_A	GO:0006412||GO:0005525	PF00009||PF00009			PF00009	2190	6.77152E-74	0.4851	0.968
JCVI_PEP_1122906876400.1	HOT06-4000M	HemY domain protein	RF|YP_957772.1|120553421|NC_008740					PF07219	351348	2.09623E-34	0.3213	0.865
JCVI_PEP_1122906876414.1	HOT06-4000M	NADH dehydrogenase (quinone)||NADH dehydrogenase (quinone)	RF|YP_001503134.1|157963100|NC_009901||PRIAM			1.6.99.5	PRIAM		398579	1.01074E-50	0.5144	0.681
JCVI_PEP_1122906876432.1	HOT06-4000M	hypothetical protein	RF|YP_644522.1|108804585|NC_008148||PRIAM			4.2.1.1	PRIAM	PF00132	266117	7.42083E-44	0.5523	0.89
JCVI_PEP_1122906876438.1	HOT06-4000M	cell surface protein	RF|NP_616688.1|20090613|NC_003552	GO:0055114	PF01011			PF01011	188937	3.67968E-50	0.5101	0.876
JCVI_PEP_1122906876446.1	HOT06-4000M	cytochrome c	PF00034	GO:0009055||GO:0055114	PF00034||PF00034			PF00034	349521	2.07723E-24	0.48	0.645
JCVI_PEP_1122906876452.1	HOT06-4000M	hypothetical protein	RF|YP_529407.1|90023580|NC_007912						203122	7.1602E-30	0.5826	0.861
JCVI_PEP_1122906876458.1	HOT06-4000M	fibronectin, type III domain protein	RF|YP_001230785.1|148264079|NC_009483						351605	3.24211E-6	0.36	0.6
JCVI_PEP_1122906876480.1	HOT06-4000M	Luciferase-like monooxygenase||Alkanal monooxygenase (FMN-linked)	PF00296||PRIAM	GO:0004497	PF00296	1.14.14.3	PRIAM	PF00296	392499	1.04388E-38	0.3882	0.812
JCVI_PEP_1122906876484.1	HOT06-4000M	peptidase, S9A (prolyl oligopeptidase) family, N-terminal beta-propeller domain||Oligopeptidase B	PF02897||PRIAM			3.4.21.83	PRIAM	PF02897	326297	4.96793E-46	0.365	0.975
JCVI_PEP_1122906876496.1	HOT06-4000M	Alpha amylase, catalytic domain||1,4-alpha-glucan branching enzyme	PF00128||PRIAM	GO:0004556||GO:0016052	PF00128||PF00128	2.4.1.18	PRIAM	PF00128	292415	1.47677E-100	0.7203	0.867
JCVI_PEP_1122906876512.1	HOT06-4000M	succinate-CoA ligase, alpha subunit||Succinate--CoA ligase (ADP-forming)	TIGR01019||PRIAM	GO:0004775||GO:0004774||GO:0006099||GO:0004776	TIGR01019||TIGR01019||TIGR01019||TIGR01019	6.2.1.5	PRIAM	TIGR01019||PF00549||PF02629	314225	1.14169E-116	0.781	1
JCVI_PEP_1122906876516.1	HOT06-4000M	CagE TrbE VirB component of type IV transporter system	RF|YP_001542185.1|159046515|NC_009957						398580	6.07671E-37	0.963	0.92
JCVI_PEP_1122906876520.1	HOT06-4000M	hypothetical protein	RF|YP_611212.1|99077953|NC_008042						292414	1.08121E-17	0.7636	1
JCVI_PEP_1122906876528.1	HOT06-4000M	hypothetical protein	RF|NP_788149.1|28558889|NC_004574						185588	2.52285E-86	0.9121	0.887
JCVI_PEP_1122906876532.1	HOT06-4000M	putative secreted protein	RF|YP_824394.1|116622238|NC_008536						314225	4.24871E-61	0.6608	0.692
JCVI_PEP_1122906876544.1	HOT06-4000M	putative transposase	RF|YP_866761.1|117926144|NC_008576						156889	1.8972E-6	0.3737	0.732
JCVI_PEP_1122906876552.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876554.1	HOT06-4000M	PfkB domain protein	RF|YP_001583079.1|161529253|NC_010085						436308	1.35643E-28	0.6813	1
JCVI_PEP_1122906876558.1	HOT06-4000M	dUTPase	RF|YP_001583080.1|161529254|NC_010085					PF08761	436308	1.59086E-45	0.7523	0.964
JCVI_PEP_1122906876566.1	HOT06-4000M	cyclic nucleotide-regulated FAD-dependent pyridine nucleotide-disulphide oxidoreductase||NADH dehydrogenase (ubiquinone)	RF|YP_001045307.1|126464194|NC_009050||PRIAM			1.6.5.3	PRIAM		349101	1.05382E-17	0.3778	0.808
JCVI_PEP_1122906876588.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876598.1	HOT06-4000M	PUA domain	PF01472					PF01472	410358	4.53128E-8	0.3889	0.712
JCVI_PEP_1122906876610.1	HOT06-4000M	putative ABC transporter ATP-binding protein||Sulfate-transporting ATPase	RF|YP_932779.1|119897566|NC_008702||PRIAM			3.6.3.25	PRIAM		62928	1.27372E-10	0.4819	0.796
JCVI_PEP_1122906876620.1	HOT06-4000M	FAD binding domain||Succinate dehydrogenase	PF00890||PRIAM			1.3.99.1	PRIAM	PF00890	338969	2.97277E-16	0.2429	0.622
JCVI_PEP_1122906876624.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876646.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876658.1	HOT06-4000M	crossover junction endodeoxyribonuclease RuvC||Crossover junction endodeoxyribonuclease	SP|Q74E88|RUVC_GEOSL||PRIAM			3.1.22.4	PRIAM	PF02075	35554	1.268E-18	0.4685	0.909
JCVI_PEP_1122906876670.1	HOT06-4000M	Holliday junction DNA helicase RuvA, N terminal domain	PF01330	GO:0009378||GO:0006310	PF01330||PF01330	3.6.1.-	SP|Q3Z9B3|RUVA_DEHE1	PF01330	243164	5.33809E-17	0.377	0.666
JCVI_PEP_1122906876682.1	HOT06-4000M	FG-GAP repeat protein	RF|YP_001522667.1|158341502|NC_009932					PF01839	329726	1.04985E-47	0.5176	0.966
JCVI_PEP_1122906876696.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876712.1	HOT06-4000M	oxidoreductase, aldo/keto reductase family||Pyridoxine 4-dehydrogenase	PF00248||PRIAM	GO:0004033	PF00248	1.1.1.65	PRIAM	PF00248	319795	7.4011E-71	0.4834	0.839
JCVI_PEP_1122906876728.1	HOT06-4000M	aldehyde dehydrogenase (NAD) family protein||Aldehyde dehydrogenase (NAD+)	PF00171||PRIAM	GO:0016620	PF00171	1.2.1.3	PRIAM	PF00171	366602	1.94092E-78	0.625	0.916
JCVI_PEP_1122906876734.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876742.1	HOT06-4000M	binding-protein-dependent transport systems inner membrane component	RF|YP_001865982.1|186682786|NC_010628						63737	2.93591E-7	0.2629	0.814
JCVI_PEP_1122906876758.1	HOT06-4000M	hypothetical protein	RF|YP_001681054.1|167630555|NC_010337						246194	3.02505E-12	0.3474	0.94
JCVI_PEP_1122906876760.1	HOT06-4000M	putative ABC transporter, ATP-binding protein	RF|YP_469586.1|86357694|NC_007761						347834	6.56044E-7	0.5417	0.564
JCVI_PEP_1122906876772.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876776.1	HOT06-4000M	transketolase central region||Pyruvate dehydrogenase (acetyl-transferring)	RF|YP_001637243.1|163849199|NC_010175||PRIAM			1.2.4.1	PRIAM	PF02780	324602	1.18173E-32	0.6696	0.941
JCVI_PEP_1122906876784.1	HOT06-4000M	regulator of chromosome condensation, RCC1	RF|YP_001193540.1|146298949|NC_009441						376686	2.47732E-22	0.3175	0.929
JCVI_PEP_1122906876788.1	HOT06-4000M	DNA ligase, NAD-dependent	SP|Q3AD38|DNLJ_CARHZ			6.5.1.2	SP|Q3AD38|DNLJ_CARHZ	PF00533	246194	6.53549E-15	0.5059	0.934
JCVI_PEP_1122906876798.1	HOT06-4000M	DNA replication and repair protein RecF	RF|YP_001276763.1|148656558|NC_009523						357808	8.62478E-27	0.3943	0.891
JCVI_PEP_1122906876826.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876840.1	HOT06-4000M	glycerate dehydrogenase||Glyoxylate reductase	RF|NP_693278.1|23099812|NC_004193||PRIAM	GO:0008152||GO:0051287	PF00389||PF00389	1.1.1.26	PRIAM	PF00389	221109	1.88778E-34	0.4624	0.982
JCVI_PEP_1122906876844.1	HOT06-4000M	transposase	PF01527	GO:0003677||GO:0004803||GO:0006313	PF01527||PF01527||PF01527			PF01527	439375	1.23936E-23	0.5048	0.846
JCVI_PEP_1122906876854.1	HOT06-4000M	hypothetical protein	RF|YP_001581790.1|161527964|NC_010085						436308	2.20295E-15	0.3945	0.596
JCVI_PEP_1122906876858.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876866.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876870.1	HOT06-4000M	protein of unknown function	RF|YP_001505956.1|158313448|NC_009921						298653	4.36464E-11	0.5	0.511
JCVI_PEP_1122906876874.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876878.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876892.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906876908.1	HOT06-4000M	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain||Ornithine carbamoyltransferase	PF02729||PRIAM			2.1.3.3	PRIAM	PF02729	145259	4.60757E-26	0.5586	0.672
JCVI_PEP_1122906876922.1	HOT06-4000M	formamidopyrimidine-DNA glycosylase||DNA-formamidopyrimidine glycosylase	RF|YP_182098.1|57233872|NC_002936||PRIAM			3.2.2.23	PRIAM	PF01149||PF06831	243164	3.48845E-36	0.4338	0.777
JCVI_PEP_1122906876926.1	HOT06-4000M	ABC transporter related||Phosphonate-transporting ATPase	RF|YP_523673.1|89901202|NC_007908||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.28	PRIAM	PF00005	338969	1.26767E-49	0.5593	1
JCVI_PEP_1122906876936.1	HOT06-4000M	putative membrane protein	GB|CAJ49867.1|115423333|AM167904						360910	8.63103E-16	0.38	0.867
JCVI_PEP_1122906876950.1	HOT06-4000M	acyl-CoA dehydrogenase domain protein||Isovaleryl-CoA dehydrogenase	RF|YP_001767238.1|170738583|NC_010511||PRIAM			1.3.99.10	PRIAM		32008	2.33382E-27	0.3363	0.784
JCVI_PEP_1122906876962.1	HOT06-4000M	hypothetical protein	RF|XP_001641981.1|156408674|XM_001641931||PRIAM			3.1.8.1	PRIAM	PF02126	45351	3.49379E-57	0.4792	0.868
JCVI_PEP_1122906876976.1	HOT06-4000M	membrane protein	TMHMM
JCVI_PEP_1122906876986.1	HOT06-4000M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122906876994.1	HOT06-4000M	Bacterial type II and III secretion system protein	PF00263	GO:0008565||GO:0009306	PF00263||PF00263			PF00263	394221	2.60739E-43	0.5	0.842
JCVI_PEP_1122906877002.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906877018.1	HOT06-4000M	Glycosyl hydrolases family 32||Fructan beta-fructosidase	PF00251||PRIAM			3.2.1.80	PRIAM	PF00251	279238	1.54844E-51	0.5642	0.673
JCVI_PEP_1122906877034.1	HOT06-4000M	conserved repeat domain	RF|YP_674963.1|110634755|NC_008254						266779	1.67595E-20	0.3829	0.688
JCVI_PEP_1122906877048.1	HOT06-4000M	putative formate dehydrogenase, alpha subunit homolog||Nitrate reductase	RF|NP_276665.1|15679548|NC_000916||PRIAM	GO:0009055||GO:0005506||GO:0055114	PF00037||PF00037||PF00037	1.7.99.4	PRIAM	PF04879||PF00037	187420	3.98812E-55	0.4563	0.82
JCVI_PEP_1122906877062.1	HOT06-4000M	phosphoenolpyruvate carboxykinase	RF|YP_001211558.1|147677343|NC_009454						498761	6.43033E-9	0.2618	0.555
JCVI_PEP_1122906877070.1	HOT06-4000M	hypothetical protein	RF|YP_001309073.1|150016819|NC_009617						290402	7.25175E-6	0.375	0.875
JCVI_PEP_1122906877074.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906877082.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906877088.1	HOT06-4000M	Sigma-70 factor	PF00140	GO:0003677||GO:0006355||GO:0006352||GO:0016987||GO:0003700	PF00140||PF00140||PF00140||PF00140||PF00140			PF00140||PF03979	204669	1.17747E-42	0.5924	0.957
JCVI_PEP_1122906877098.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906877104.1	HOT06-4000M	ribonuclease BN	RF|YP_343638.1|77165113|NC_007484						323261	4.57379E-46	0.3745	0.875
JCVI_PEP_1122906877124.1	HOT06-4000M	carbon monoxide dehydrogenase, large subunit apoprotein||Carbon-monoxide dehydrogenase (acceptor)	RF|YP_001237864.1|148253279|NC_009485||PRIAM			1.2.99.2	PRIAM		288000	1.18686E-76	0.7165	0.974
JCVI_PEP_1122906877128.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906877138.1	HOT06-4000M	cytidyltransferase-related domain	TIGR00125					TIGR00125||PF01467	342108	5.78864E-36	0.6348	0.714
JCVI_PEP_1122906877148.1	HOT06-4000M	hypothetical protein	RF|YP_827648.1|116625492|NC_008536						234267	5.95541E-21	0.3729	0.681
JCVI_PEP_1122906877164.1	HOT06-4000M	Luciferase-like monooxygenase||Coenzyme F420-dependent N(5),N(10)-methylenetetrahydromethanopterinreductase	PF00296||PRIAM	GO:0004497	PF00296	1.5.99.11	PRIAM	TIGR03619||PF00296	266117	1.80626E-34	0.4124	0.923
