
JCVI_PEP_1122909746498.1	HOT06-0770M	LysM domain	PF01476	GO:0016998||GO:0042834	PF01476||PF01476			PF01476
JCVI_PEP_1122909851312.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851320.1	HOT06-0770M	cellulase (glycosyl hydrolase family 5)||Cellulase	PF00150||PRIAM	GO:0004553||GO:0000272	PF00150||PF00150	3.2.1.4	PRIAM	PF00150	203122	1.42142E-52	0.4402	0.974
JCVI_PEP_1122909851332.1	HOT06-0770M	response regulator receiver domain||histidine kinase	PF00072||PRIAM	GO:0006355||GO:0000160||GO:0000156	PF00072||PF00072||PF00072	2.7.13.3	PRIAM	PF00072	321332	8.04081E-28	0.5229	0.558
JCVI_PEP_1122909851362.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851364.1	HOT06-0770M	acetyltransferase, GNAT family	PF00583	GO:0008152||GO:0008080	PF00583||PF00583			PF00583	448385	1.92706E-71	0.5647	0.97
JCVI_PEP_1122909851368.1	HOT06-0770M	elongation factor P (EF-P)	PF01132	GO:0003746||GO:0006414	PF01132||PF01132			PF08207||PF01132	204669	8.73762E-28	0.44	0.862
JCVI_PEP_1122909851384.1	HOT06-0770M	response regulator receiver domain	PF00072	GO:0006355||GO:0000160||GO:0000156	PF00072||PF00072||PF00072			PF00072||PF00196	406425	8.60176E-34	0.399	0.953
JCVI_PEP_1122909851390.1	HOT06-0770M	arsenate reductase	RF|YP_236772.1|66046931|NC_007005						205918	6.13458E-13	0.5484	0.939
JCVI_PEP_1122909851394.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851398.1	HOT06-0770M	glutamyl-tRNA synthetase||Glutamate--tRNA ligase	RF|YP_001432421.1|156742292|NC_009767||PRIAM			6.1.1.17	PRIAM		216389	2.31247E-12	0.3233	0.977
JCVI_PEP_1122909851404.1	HOT06-0770M	glutaminyl-tRNA synthetase||Glutamine--tRNA ligase	RF|YP_159333.1|56477744|NC_006513||PRIAM			6.1.1.18	PRIAM		335543	1.14221E-35	0.7444	0.769
JCVI_PEP_1122909851408.1	HOT06-0770M	hypothetical protein||Glutamine--tRNA ligase	CAMERA||PRIAM			6.1.1.18	PRIAM
JCVI_PEP_1122909851428.1	HOT06-0770M	hypothetical protein	RF|YP_565135.1|91772443|NC_007955					PF07676	246197	4.85825E-13	0.2945	0.765
JCVI_PEP_1122909851430.1	HOT06-0770M	von Willebrand factor type A	RF|YP_001505186.1|158312678|NC_009921						298653	2.32767E-12	0.4675	0.974
JCVI_PEP_1122909851436.1	HOT06-0770M	protein	RF|YP_001696206.1|169826048|NC_010382						444177	2.00962E-19	0.6027	0.357
JCVI_PEP_1122909851448.1	HOT06-0770M	cyclase	RF|NP_823105.1|29828471|NC_003155						227882	1.70188E-23	0.3605	0.671
JCVI_PEP_1122909851454.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851466.1	HOT06-0770M	ATP-dependent protease La||Endopeptidase La	RF|YP_167823.1|56697455|NC_003911||PRIAM	GO:0019538||GO:0016887	PF00004||PF00004	3.4.21.53	PRIAM	PF00004||PF07728	246200	9.25922E-81	0.6607	0.973
JCVI_PEP_1122909851480.1	HOT06-0770M	FAD-dependent pyridine nucleotide-disulphide oxidoreductase||Dihydropyrimidine dehydrogenase (NADP+)	RF|YP_755581.1|114568901|NC_008347||PRIAM	GO:0055114||GO:0050662||GO:0016491	PF00070||PF00070||PF00070	1.3.1.2	PRIAM	PF00070	394221	2.04112E-83	0.5632	0.844
JCVI_PEP_1122909851496.1	HOT06-0770M	hypothetical protein	RF|NP_616944.1|20090869|NC_003552					PF01436	188937	1.55547E-19	0.4717	0.346
JCVI_PEP_1122909851508.1	HOT06-0770M	hypothetical protein	CAMERA					PF07719
JCVI_PEP_1122909851528.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851536.1	HOT06-0770M	molybdate ABC transporter, ATPase subunit||Molybdate-transporting ATPase	RF|YP_590953.1|94968905|NC_008009||PRIAM			3.6.3.29	PRIAM	PF03459	404589	1.55183E-8	0.3708	0.674
JCVI_PEP_1122909851542.1	HOT06-0770M	short-chain dehydrogenase/reductase SDR||3-oxoacyl-[acyl-carrier protein] reductase	RF|YP_997152.1|121609345|NC_008786||PRIAM			1.1.1.100	PRIAM		391735	2.96548E-34	0.4659	0.854
JCVI_PEP_1122909851556.1	HOT06-0770M	hypothetical protein	RF|YP_724573.1|113866084|NC_008313						381666	8.24238E-26	0.7671	0.948
JCVI_PEP_1122909851566.1	HOT06-0770M	hypothetical protein	CAMERA					PF00404	234267	3.20352E-12	0.2952	0.62
JCVI_PEP_1122909851570.1	HOT06-0770M	OpuAA||Quaternary-amine-transporting ATPase	GB|AAV48565.1|55233213|AY786324||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.32	PRIAM	PF00005	156205	3.93917E-51	0.5047	0.976
JCVI_PEP_1122909851590.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851600.1	HOT06-0770M	mannose-1-phosphate guanylyltransferase (GDP)||Mannose-1-phosphate guanylyltransferase	RF|YP_001663877.1|167040892|NC_010320||PRIAM			2.7.7.13	PRIAM		1754	6.39086E-33	0.3689	0.935
JCVI_PEP_1122909851632.1	HOT06-0770M	hypothetical protein	RF|YP_498303.1|87201046|NC_007794						279238	1.17998E-17	0.5048	0.654
JCVI_PEP_1122909851640.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851652.1	HOT06-0770M	methylmalonyl-CoA mutase C-terminal domain	TIGR00640					TIGR00640||PF02310	318586	5.27329E-49	0.7519	0.992
JCVI_PEP_1122909851664.1	HOT06-0770M	carboxyl transferase||Methylmalonyl-CoA carboxytransferase	RF|YP_548989.1|91788037|NC_007948||PRIAM			2.1.3.1	PRIAM		296591	2.3605E-57	0.8217	0.962
JCVI_PEP_1122909851686.1	HOT06-0770M	glutathione synthetase, ATP-binding domain||Glutathione synthase	PF02955||PRIAM	GO:0004363||GO:0006750	PF02955||PF02955	6.3.2.3	PRIAM	PF02955	94122	1.6526E-26	0.5398	0.941
JCVI_PEP_1122909851688.1	HOT06-0770M	Uncharacterized ACR, COG1678	PF02622					PF02622	323261	1.69727E-46	0.4773	0.941
JCVI_PEP_1122909851712.1	HOT06-0770M	membrane protein insertase, YidC/Oxa1 family, N-terminal domain	TIGR03593	GO:0003674||GO:0051205	TIGR03593||TIGR03593			TIGR03593	414	1.8343E-18	0.4224	0.424
JCVI_PEP_1122909851714.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851718.1	HOT06-0770M	FAD binding domain||D-arabinono-1,4-lactone oxidase	PF01565||PRIAM	GO:0050660||GO:0055114	PF01565||PF01565	1.1.3.37	PRIAM	PF01565	381754	4.48376E-18	0.3067	0.915
JCVI_PEP_1122909851720.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851724.1	HOT06-0770M	phosphatidate cytidylyltransferase	PF01148	GO:0004605||GO:0008654	PF01148||PF01148	2.7.7.41	PF01148	PF01148	352472	3.49205E-13	0.3311	0.954
JCVI_PEP_1122909851736.1	HOT06-0770M	protein of unknown function	RF|YP_001564055.1|160898473|NC_010002					PF06267	398578	7.86887E-32	0.4076	0.916
JCVI_PEP_1122909851744.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851762.1	HOT06-0770M	hypothetical protein	RF|YP_001632309.1|163858011|NC_010170					PF04461	94624	3.2219E-22	0.5234	0.829
JCVI_PEP_1122909851774.1	HOT06-0770M	Sel1 domain protein repeat-containing protein||Beta-lactamase	RF|YP_865910.1|117925293|NC_008576||PRIAM			3.5.2.6	PRIAM	PF08238	374931	6.5668E-64	0.5487	0.708
JCVI_PEP_1122909851788.1	HOT06-0770M	ribosomal protein L15	RF|YP_001581761.1|161527935|NC_010085						436308	4.33738E-35	0.6261	1
JCVI_PEP_1122909851798.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851806.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851810.1	HOT06-0770M	CvpA family protein	PF02674					PF02674
JCVI_PEP_1122909851816.1	HOT06-0770M	class II glutamine amidotransferase||Amidophosphoribosyltransferase	PF00310||PRIAM			2.4.2.14	PRIAM	PF00310	287	6.07545E-29	0.6744	0.781
JCVI_PEP_1122909851822.1	HOT06-0770M	N-acetylgalactosamine 6-sulfate sulfatase (galns)||Arylsulfatase	RF|NP_867447.1|32474453|NC_005027||PRIAM	GO:0006790||GO:0008484	PF00884||PF00884	3.1.6.1	PRIAM	PF00884	295405	6.02875E-51	0.4154	0.796
JCVI_PEP_1122909851832.1	HOT06-0770M	ATP synthase ab C terminal||Sodium-transporting two-sector ATPase	PF00306||PRIAM	GO:0015986||GO:0046933	PF00306||PF00306	3.6.3.15	PRIAM	PF00306	446	7.39567E-72	0.871	1
JCVI_PEP_1122909851858.1	HOT06-0770M	DAK2 domain	PF02734					PF02734	272633	1.80054E-15	0.2789	0.764
JCVI_PEP_1122909851862.1	HOT06-0770M	hypothetical protein	CAMERA					PF00404
JCVI_PEP_1122909851866.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851870.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851882.1	HOT06-0770M	lipopolysaccharide heptosyltransferase I	RF|YP_584857.1|94311647|NC_007973						234267	3.21917E-19	0.3319	0.752
JCVI_PEP_1122909851890.1	HOT06-0770M	glutamyl-tRNA reductase||glutamyl-tRNA reductase	SP|Q1D8Z9|HEM1_MYXXD||PRIAM			1.2.1.70	PRIAM	PF00745	246197	2.48358E-25	0.366	0.926
JCVI_PEP_1122909851908.1	HOT06-0770M	fibronectin, type III domain protein	RF|YP_001231143.1|148264437|NC_009483						351605	2.92561E-7	0.3256	0.948
JCVI_PEP_1122909851916.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909851930.1	HOT06-0770M	acetyl-CoA C-acetyltransferase||Acetyl-CoA C-acetyltransferase	RF|YP_570232.1|91977573|NC_007958||PRIAM			2.3.1.9	PRIAM	PF02803	316057	8.49904E-31	0.7625	0.909
JCVI_PEP_1122909851938.1	HOT06-0770M	putative enoyl-CoA hydratase||Enoyl-CoA hydratase	RF|NP_766756.1|27375227|NC_004463||PRIAM			4.2.1.17	PRIAM	PF00378	224911	4.87496E-37	0.4667	0.97
JCVI_PEP_1122909851940.1	HOT06-0770M	short-chain dehydrogenase/reductase SDR||3-oxoacyl-[acyl-carrier protein] reductase	RF|YP_001412203.1|154251379|NC_009719||PRIAM			1.1.1.100	PRIAM		402881	1.07254E-25	0.5505	0.972
JCVI_PEP_1122909851954.1	HOT06-0770M	oxidoreductase, short chain dehydrogenase/reductase family||Protochlorophyllide reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.3.1.33	PRIAM	PF00106	246197	5.85315E-29	0.3711	0.869
JCVI_PEP_1122909851962.1	HOT06-0770M	FAD dependent oxidoreductase||Sarcosine dehydrogenase	RF|YP_921855.1|119714890|NC_008699||PRIAM			1.5.99.1	PRIAM	PF08669||PF01571	196162	4.2726E-66	0.525	0.987
JCVI_PEP_1122909851986.1	HOT06-0770M	putative ATPase RIL||Xenobiotic-transporting ATPase	RF|NP_394943.1|16082454|NC_002578||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.44	PRIAM	PF00005	2303	3.56213E-83	0.5016	0.99
JCVI_PEP_1122909851988.1	HOT06-0770M	TonB-dependent receptor	RF|YP_001261938.1|148554356|NC_009511						167879	4.18581E-12	0.3397	0.577
JCVI_PEP_1122909851998.1	HOT06-0770M	DEAD/DEAH box helicase	PF00270	GO:0006139||GO:0008026	PF00270||PF00270			PF00270	350058	1.61829E-29	0.4964	0.665
JCVI_PEP_1122909852008.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852022.1	HOT06-0770M	aldehyde dehydrogenase (NAD) family protein||Aldehyde dehydrogenase (NAD+)	PF00171||PRIAM	GO:0016620	PF00171	1.2.1.3	PRIAM	PF00171	246196	8.44478E-57	0.4607	0.926
JCVI_PEP_1122909852026.1	HOT06-0770M	hypothetical protein	RF|YP_265926.1|71083207|NC_007205						335992	6.31765E-18	0.6029	0.772
JCVI_PEP_1122909852028.1	HOT06-0770M	aminotransferase, class III||Acetylornithine transaminase	PF00202||PRIAM	GO:0008483||GO:0030170	PF00202||PF00202	2.6.1.11	PRIAM	PF00202	335992	1.25173E-64	0.564	0.905
JCVI_PEP_1122909852042.1	HOT06-0770M	protein of unknown function	RF|YP_346638.1|77457133|NC_007492					PF07044	205922	1.01208E-160	0.8667	0.972
JCVI_PEP_1122909852044.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852048.1	HOT06-0770M	sulfate adenylyltransferase, large subunit||Sulfate adenylyltransferase	RF|YP_001819311.1|182414245|NC_010571||PRIAM			2.7.7.4	PRIAM		452637	6.07755E-29	0.5865	0.971
JCVI_PEP_1122909852054.1	HOT06-0770M	adenylylsulfate kinase||Adenylylsulfate kinase	TIGR00455||PRIAM	GO:0006790||GO:0004020	TIGR00455||TIGR00455	2.7.1.25	PRIAM	PF01583||TIGR00455	342108	5.19996E-37	0.6349	0.728
JCVI_PEP_1122909852064.1	HOT06-0770M	choline/carnitine/betaine transport	RF|YP_389794.1|78358345|NC_007519						207559	1.82945E-55	0.486	0.914
JCVI_PEP_1122909852080.1	HOT06-0770M	putative quinone oxidoreductase, YhdH/YhfP family||NADPH:quinone reductase	TIGR02823||PRIAM	GO:0008152||GO:0016655	TIGR02823||TIGR02823	1.6.5.5	PRIAM	TIGR02823||PF08240	62928	3.7393E-71	0.5181	0.932
JCVI_PEP_1122909852090.1	HOT06-0770M	CTP synthase||CTP synthase	RF|YP_001582253.1|161528427|NC_010085||PRIAM	GO:0003824	PF00117	6.3.4.2	PRIAM	PF00117	436308	4.28203E-98	0.6642	0.939
JCVI_PEP_1122909852100.1	HOT06-0770M	hypothetical protein	RF|YP_001864848.1|186681652|NC_010628						243233	8.53935E-30	0.4558	0.608
JCVI_PEP_1122909852110.1	HOT06-0770M	hypothetical protein	CAMERA						335543	3.88435E-12	0.2615	0.649
JCVI_PEP_1122909852112.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852124.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852130.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852134.1	HOT06-0770M	oxidoreductase domain protein||Myo-inositol 2-dehydrogenase	RF|YP_001179227.1|146295456|NC_009437||PRIAM	GO:0008152||GO:0016491	PF01408||PF01408	1.1.1.18	PRIAM	PF01408	351627	2.98713E-16	0.3576	0.931
JCVI_PEP_1122909852142.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852144.1	HOT06-0770M	ribosomal protein S5	RF|YP_001581733.1|161527907|NC_010085					PF03719	436308	3.90934E-52	0.8661	0.991
JCVI_PEP_1122909852148.1	HOT06-0770M	ribosomal protein L30	RF|YP_001581734.1|161527908|NC_010085						436308	3.3352E-56	0.6516	1
JCVI_PEP_1122909852156.1	HOT06-0770M	N5N10-methylenetetrahydromethanopterin reductase||Coenzyme F420-dependent N(5),N(10)-methylenetetrahydromethanopterinreductase	RF|YP_135003.1|55377153|NC_006396||PRIAM			1.5.99.11	PRIAM		272569	7.2902E-34	0.3436	0.933
JCVI_PEP_1122909852166.1	HOT06-0770M	hypothetical protein	RF|YP_553201.1|91777993|NC_007952||PRIAM			4.3.2.5	PRIAM	PF01436	266265	2.30561E-41	0.3746	0.917
JCVI_PEP_1122909852182.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852190.1	HOT06-0770M	4-hydroxyphenylacetate 3-hydroxylase	RF|YP_293474.1|72384120|NC_007336						264198	2.43224E-45	0.361	0.978
JCVI_PEP_1122909852192.1	HOT06-0770M	hypothetical protein	CAMERA						290318	1.33849E-12	0.2938	0.772
JCVI_PEP_1122909852202.1	HOT06-0770M	putative alpha-amylase	RF|YP_444507.1|83814922|NC_007677						309807	6.9135E-11	0.4375	0.224
JCVI_PEP_1122909852204.1	HOT06-0770M	dead/deah box helicase domain protein	RF|YP_001581426.1|161527600|NC_010085	GO:0006139||GO:0004386	PF00271||PF00271			PF00271	436308	1.21526E-106	0.6791	1
JCVI_PEP_1122909852210.1	HOT06-0770M	hypothetical protein	RF|YP_643849.1|108803912|NC_008148						266117	1.28079E-35	0.4573	0.942
JCVI_PEP_1122909852216.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852222.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852228.1	HOT06-0770M	YD repeat protein	RF|YP_001528729.1|158520859|NC_009943						96561	1.07863E-15	0.3115	0.951
JCVI_PEP_1122909852234.1	HOT06-0770M	hypothetical protein	RF|XP_001628214.1|156369906|XM_001628164||PRIAM			2.1.1.41	PRIAM	PF08241||PF08242	194439	7.51813E-27	0.4248	0.757
JCVI_PEP_1122909852240.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852266.1	HOT06-0770M	amidase||Amidase	RF|YP_694202.1|110835343|NC_008260||PRIAM	GO:0004040	PF01425	3.5.1.4	PRIAM	PF01425	393595	7.23747E-123	0.8555	0.996
JCVI_PEP_1122909852274.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852290.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852294.1	HOT06-0770M	hypothetical protein	RF|YP_446219.1|83814837|NC_007677						309807	2.65282E-8	0.2727	0.876
JCVI_PEP_1122909852298.1	HOT06-0770M	putative PAS/PAC sensor protein	RF|YP_845038.1|116748351|NC_008554					PF01590	335543	3.1847E-47	0.3763	0.981
JCVI_PEP_1122909852302.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852322.1	HOT06-0770M	BoxB	GB|AAK00599.1|12655804|AF220510						59406	5.88918E-113	0.6125	0.99
JCVI_PEP_1122909852326.1	HOT06-0770M	hypothetical protein	GB|CAA26336.1|46364|X02499						1085	1.11866E-6	0.4194	0.765
JCVI_PEP_1122909852332.1	HOT06-0770M	ATP synthase F1, delta subunit	PF00213	GO:0006754||GO:0005756	PF00213||PF00213			PF00213	266835	8.59532E-22	0.3904	0.96
JCVI_PEP_1122909852336.1	HOT06-0770M	DNA-directed RNA polymerase, beta&amp;apos; subunit	RF|YP_001817122.1|182412056|NC_010571					PF04983||PF00623	452637	5.17367E-92	0.564	0.96
JCVI_PEP_1122909852348.1	HOT06-0770M	heme/copper-type cytochrome/quinol oxidase||Cytochrome-c oxidase	RF|YP_421532.1|83311268|NC_007626||PRIAM			1.9.3.1	PRIAM		391165	5.47732E-30	0.6277	0.681
JCVI_PEP_1122909852354.1	HOT06-0770M	cytochrome C oxidase assembly protein	RF|NP_422197.1|16127633|NC_002696						382	2.49811E-6	0.4884	0.716
JCVI_PEP_1122909852360.1	HOT06-0770M	drug resistance transporter, EmrB/QacA subfamily	RF|YP_001636947.1|163848903|NC_010175						164757	2.31487E-12	0.3878	0.771
JCVI_PEP_1122909852362.1	HOT06-0770M	protein of unknown function	RF|YP_844056.1|116754938|NC_008553						368407	7.43113E-19	0.46	0.8
JCVI_PEP_1122909852368.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852382.1	HOT06-0770M	peptidase M50	RF|YP_426863.1|83593111|NC_007643	GO:0004222||GO:0006508||GO:0005887	PF02163||PF02163||PF02163			PF02163	338963	3.36727E-29	0.602	0.64
JCVI_PEP_1122909852392.1	HOT06-0770M	TonB-dependent receptor plug domain	PF07715	GO:0006810||GO:0019867||GO:0022857	PF07715||PF07715||PF07715			PF07715	204669	1.80899E-12	0.2703	0.57
JCVI_PEP_1122909852394.1	HOT06-0770M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122909852396.1	HOT06-0770M	hypothetical protein	RF|NP_972612.1|42527514|NC_002967						243275	1.49456E-19	0.3615	0.921
JCVI_PEP_1122909852416.1	HOT06-0770M	AMP-binding enzyme||O-succinylbenzoate--CoA ligase	RF|NP_693587.1|23100121|NC_004193||PRIAM			6.2.1.26	PRIAM		221109	8.84866E-45	0.4608	0.886
JCVI_PEP_1122909852430.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852432.1	HOT06-0770M	periplasmic protein thiol:disulfide oxidoreductases, DsbE subfamily	TIGR00385	GO:0016209||GO:0006979	PF00578||PF00578			TIGR00385||PF08534||PF00578	323848	1.12963E-40	0.4667	0.993
JCVI_PEP_1122909852436.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852444.1	HOT06-0770M	putative 4-nitrocatechol monooxygenase ferridoxin component protein	GB|AAS87589.1|46318039|AY574278	GO:0009055||GO:0055114	PF00355||PF00355			PF00355	270371	1.00493E-15	0.3925	0.933
JCVI_PEP_1122909852454.1	HOT06-0770M	4-hydroxybenzoyl-CoA thioesterase	RF|YP_342204.1|77163679|NC_007484						323261	7.98451E-13	0.4255	0.979
JCVI_PEP_1122909852456.1	HOT06-0770M	biopolymer transport protein TolQ	RF|YP_001219509.1|148244815|NC_009465	GO:0016020||GO:0015078||GO:0015992	PF01618||PF01618||PF01618			PF01618	412965	9.42155E-54	0.6066	0.901
JCVI_PEP_1122909852462.1	HOT06-0770M	ATPase family associated with various cellular activities (AAA)	PF07726	GO:0008152||GO:0016887	PF07726||PF07726			PF07726	246197	8.03911E-73	0.6205	0.921
JCVI_PEP_1122909852470.1	HOT06-0770M	corrinoid methyltransferase protein, putative||Methionine synthase	RF|YP_167387.1|56697025|NC_003911||PRIAM			2.1.1.13	PRIAM	PF02310||PF02607	246200	1.05218E-93	0.9293	0.963
JCVI_PEP_1122909852478.1	HOT06-0770M	hypothetical protein	RF|YP_682530.1|110679523|NC_008209						375451	6.73187E-28	0.7531	0.89
JCVI_PEP_1122909852480.1	HOT06-0770M	UbiA prenyltransferase	RF|YP_001582272.1|161528446|NC_010085					PF01040	436308	2.9347E-95	0.6627	0.98
JCVI_PEP_1122909852486.1	HOT06-0770M	vitamin B12-dependent ribonucleotide reductase (Ribonucleoside-diphosphate reductase NrdJ) (Fragment).||Ribonucleoside-diphosphate reductase	SP|Q9XD73|NRDJ_STRCT||PRIAM			1.17.4.1	PRIAM		29303	4.09303E-47	0.4734	0.937
JCVI_PEP_1122909852498.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852502.1	HOT06-0770M	GTP-binding protein HSR1-related	RF|YP_001582868.1|161529042|NC_010085					PF08438||PF02824	436308	1.63605E-52	0.5278	0.981
JCVI_PEP_1122909852512.1	HOT06-0770M	SalO	GB|ABP73640.1|145559615|EF397502						168695	2.34871E-16	0.3968	0.777
JCVI_PEP_1122909852522.1	HOT06-0770M	hypothetical protein	CAMERA						452637	2.47782E-6	0.3495	0.786
JCVI_PEP_1122909852530.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852546.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852552.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852572.1	HOT06-0770M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	224911	4.40991E-84	0.6163	0.921
JCVI_PEP_1122909852580.1	HOT06-0770M	protein of unknown function DUF21	RF|YP_001214690.1|147669872|NC_009455					PF00571||PF01595	216389	2.0023E-54	0.4109	0.886
JCVI_PEP_1122909852592.1	HOT06-0770M	carbon-monoxide dehydrogenase||Carbon-monoxide dehydrogenase (acceptor)	RF|YP_486711.1|86750215|NC_007778||PRIAM			1.2.99.2	PRIAM		316058	9.75192E-45	0.5172	0.947
JCVI_PEP_1122909852594.1	HOT06-0770M	carbon-monoxide dehydrogenase	RF|YP_486711.1|86750215|NC_007778			1.2.99.2	RF|YP_486711.1|86750215|NC_007778		316058	6.32127E-18	0.5467	0.903
JCVI_PEP_1122909852598.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852610.1	HOT06-0770M	flagellar motor switch protein G	RF|YP_530831.1|90422461|NC_007925						316056	2.56081E-19	0.5248	0.99
JCVI_PEP_1122909852614.1	HOT06-0770M	flagellar motor switch protein G	RF|YP_419865.1|83309601|NC_007626						342108	3.35183E-19	0.5926	0.975
JCVI_PEP_1122909852626.1	HOT06-0770M	UbiE/COQ5 methyltransferase familiy protein||3-demethylubiquinone-9 3-O-methyltransferase	RF|YP_135419.1|55377569|NC_006396||PRIAM			2.1.1.64	PRIAM	PF08241||PF08242||PF01209	272569	3.45546E-23	0.3045	0.901
JCVI_PEP_1122909852634.1	HOT06-0770M	leucyl-tRNA synthetase||Leucine--tRNA ligase	RF|YP_001316979.1|150394304|NC_009632||PRIAM			6.1.1.4	PRIAM	PF08264	46170	5.06199E-31	0.3883	0.972
JCVI_PEP_1122909852644.1	HOT06-0770M	hypothetical protein	CAMERA						309807	4.11276E-12	0.3025	0.731
JCVI_PEP_1122909852660.1	HOT06-0770M	Thiamine pyrophosphate enzyme, central domain||Acetolactate synthase	PF00205||PRIAM	GO:0000287||GO:0030976	PF00205||PF00205	2.2.1.6	PRIAM	PF02776||PF00205	266779	2.47274E-90	0.5122	0.993
JCVI_PEP_1122909852686.1	HOT06-0770M	nitrite and sulphite reductase 4Fe-4S region||Sulfite reductase (NADPH)	RF|YP_001819314.1|182414248|NC_010571||PRIAM			1.8.1.2	PRIAM	PF03460	452637	2.27903E-81	0.5238	0.989
JCVI_PEP_1122909852694.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852702.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852706.1	HOT06-0770M	hypothetical protein	CAMERA
JCVI_PEP_1122909852708.1	HOT06-0770M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122909852716.1	HOT06-0770M	anthranilate phosphoribosyltransferase||Anthranilate phosphoribosyltransferase	RF|YP_486410.1|86749914|NC_007778||PRIAM			2.4.2.18	PRIAM	PF00591	316058	4.31784E-48	0.5363	0.994
